condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,2,29,27,63,1790,0.24833571910858154
supervised,2,29,28,63,1791,0.22298383712768555
supervised,2,29,29,63,1792,0.19228464365005493
supervised,2,29,30,63,1793,0.2735976576805115
supervised,2,29,31,63,1794,0.14719901978969574
supervised,2,29,32,63,1795,0.21668991446495056
supervised,2,29,33,63,1796,0.17730453610420227
supervised,2,29,34,63,1797,0.13011866807937622
supervised,2,29,35,63,1798,0.2582831382751465
supervised,2,29,36,63,1799,0.1702008694410324
supervised,2,29,37,63,1800,0.22353941202163696
supervised,2,29,38,63,1801,0.1725378930568695
supervised,2,29,39,63,1802,0.22513611614704132
supervised,2,29,40,63,1803,0.2147197127342224
supervised,2,29,41,63,1804,0.09890545159578323
supervised,2,29,42,63,1805,0.2561125159263611
supervised,2,29,43,63,1806,0.2117612361907959
supervised,2,29,44,63,1807,0.2066880315542221
supervised,2,29,45,63,1808,0.21938149631023407
supervised,2,29,46,63,1809,0.10494779050350189
supervised,2,29,47,63,1810,0.2119787484407425
supervised,2,29,48,63,1811,0.1588156521320343
supervised,2,29,49,63,1812,0.13859963417053223
supervised,2,29,50,63,1813,0.20352107286453247
supervised,2,29,51,63,1814,0.2669326066970825
supervised,2,29,52,63,1815,0.2102629691362381
supervised,2,29,53,63,1816,0.25856298208236694
supervised,2,29,54,63,1817,0.15165641903877258
supervised,2,29,55,63,1818,0.17170384526252747
supervised,2,29,56,63,1819,0.1325298547744751
supervised,2,29,57,63,1820,0.17695312201976776
supervised,2,29,58,63,1821,0.2509118616580963
supervised,2,29,59,63,1822,0.30756163597106934
supervised,2,29,60,63,1823,0.22671374678611755
supervised,2,29,61,63,1824,0.1827840507030487
supervised,2,29,62,63,1825,0.19871997833251953
supervised,2,29,63,63,1826,0.09857603162527084
supervised,2,30,1,63,1827,0.10279415547847748
supervised,2,30,2,63,1828,0.17484086751937866
supervised,2,30,3,63,1829,0.15177109837532043
supervised,2,30,4,63,1830,0.3259587287902832
supervised,2,30,5,63,1831,0.2648996114730835
supervised,2,30,6,63,1832,0.17444393038749695
supervised,2,30,7,63,1833,0.21641086041927338
supervised,2,30,8,63,1834,0.2391183227300644
supervised,2,30,9,63,1835,0.09588630497455597
supervised,2,30,10,63,1836,0.19664853811264038
supervised,2,30,11,63,1837,0.17797771096229553
supervised,2,30,12,63,1838,0.2899910807609558
supervised,2,30,13,63,1839,0.08734577894210815
supervised,2,30,14,63,1840,0.12454007565975189
supervised,2,30,15,63,1841,0.2075943946838379
supervised,2,30,16,63,1842,0.16244915127754211
supervised,2,30,17,63,1843,0.23799383640289307
supervised,2,30,18,63,1844,0.27797484397888184
supervised,2,30,19,63,1845,0.22240206599235535
supervised,2,30,20,63,1846,0.12606701254844666
supervised,2,30,21,63,1847,0.24882863461971283
supervised,2,30,22,63,1848,0.16463153064250946
supervised,2,30,23,63,1849,0.18814027309417725
supervised,2,30,24,63,1850,0.1875787079334259
supervised,2,30,25,63,1851,0.15506158769130707
supervised,2,30,26,63,1852,0.28440356254577637
supervised,2,30,27,63,1853,0.16729044914245605
supervised,2,30,28,63,1854,0.2808966338634491
supervised,2,30,29,63,1855,0.1700720638036728
supervised,2,30,30,63,1856,0.11934627592563629
supervised,2,30,31,63,1857,0.13068526983261108
supervised,2,30,32,63,1858,0.1423182189464569
supervised,2,30,33,63,1859,0.17005036771297455
supervised,2,30,34,63,1860,0.22368191182613373
supervised,2,30,35,63,1861,0.19888490438461304
supervised,2,30,36,63,1862,0.1359156370162964
supervised,2,30,37,63,1863,0.14696742594242096
supervised,2,30,38,63,1864,0.1608419418334961
supervised,2,30,39,63,1865,0.18519845604896545
supervised,2,30,40,63,1866,0.24267596006393433
supervised,2,30,41,63,1867,0.17887863516807556
supervised,2,30,42,63,1868,0.34199488162994385
supervised,2,30,43,63,1869,0.2791556417942047
supervised,2,30,44,63,1870,0.20050184428691864
supervised,2,30,45,63,1871,0.14484882354736328
supervised,2,30,46,63,1872,0.1484406292438507
supervised,2,30,47,63,1873,0.22019298374652863
supervised,2,30,48,63,1874,0.22754891216754913
supervised,2,30,49,63,1875,0.2285085916519165
supervised,2,30,50,63,1876,0.30602169036865234
supervised,2,30,51,63,1877,0.18573462963104248
supervised,2,30,52,63,1878,0.19240321218967438
supervised,2,30,53,63,1879,0.15957538783550262
supervised,2,30,54,63,1880,0.18652960658073425
supervised,2,30,55,63,1881,0.28301405906677246
supervised,2,30,56,63,1882,0.11667651683092117
supervised,2,30,57,63,1883,0.201840341091156
supervised,2,30,58,63,1884,0.23972679674625397
supervised,2,30,59,63,1885,0.18418413400650024
supervised,2,30,60,63,1886,0.11707399040460587
supervised,2,30,61,63,1887,0.30639371275901794
supervised,2,30,62,63,1888,0.20275862514972687
supervised,2,30,63,63,1889,0.14369803667068481
supervised,2,31,1,63,1890,0.11102985590696335
supervised,2,31,2,63,1891,0.23297448456287384
supervised,2,31,3,63,1892,0.11806511878967285
supervised,2,31,4,63,1893,0.20956584811210632
supervised,2,31,5,63,1894,0.3122923970222473
supervised,2,31,6,63,1895,0.1402110606431961
supervised,2,31,7,63,1896,0.24033164978027344
supervised,2,31,8,63,1897,0.24257764220237732
supervised,2,31,9,63,1898,0.18049782514572144
supervised,2,31,10,63,1899,0.21444447338581085
supervised,2,31,11,63,1900,0.30666792392730713
supervised,2,31,12,63,1901,0.27036428451538086
supervised,2,31,13,63,1902,0.3058924376964569
supervised,2,31,14,63,1903,0.14325812458992004
supervised,2,31,15,63,1904,0.22105202078819275
supervised,2,31,16,63,1905,0.09548884630203247
supervised,2,31,17,63,1906,0.2674857974052429
supervised,2,31,18,63,1907,0.2738346457481384
supervised,2,31,19,63,1908,0.18585911393165588
supervised,2,31,20,63,1909,0.20150935649871826
supervised,2,31,21,63,1910,0.2702385187149048
supervised,2,31,22,63,1911,0.19453059136867523
supervised,2,31,23,63,1912,0.14517109096050262
supervised,2,31,24,63,1913,0.12183450162410736
supervised,2,31,25,63,1914,0.2746526002883911
supervised,2,31,26,63,1915,0.1710093915462494
supervised,2,31,27,63,1916,0.19651490449905396
supervised,2,31,28,63,1917,0.12093855440616608
supervised,2,31,29,63,1918,0.16650861501693726
supervised,2,31,30,63,1919,0.1220134049654007
supervised,2,31,31,63,1920,0.18441615998744965
supervised,2,31,32,63,1921,0.15358752012252808
supervised,2,31,33,63,1922,0.13825350999832153
supervised,2,31,34,63,1923,0.3343946635723114
supervised,2,31,35,63,1924,0.13901090621948242
supervised,2,31,36,63,1925,0.16353824734687805
supervised,2,31,37,63,1926,0.26615872979164124
supervised,2,31,38,63,1927,0.17543010413646698
supervised,2,31,39,63,1928,0.2475028783082962
supervised,2,31,40,63,1929,0.2984544038772583
supervised,2,31,41,63,1930,0.17184901237487793
supervised,2,31,42,63,1931,0.13032415509223938
supervised,2,31,43,63,1932,0.31133365631103516
supervised,2,31,44,63,1933,0.22136424481868744
supervised,2,31,45,63,1934,0.16014240682125092
supervised,2,31,46,63,1935,0.14072686433792114
supervised,2,31,47,63,1936,0.21487970650196075
supervised,2,31,48,63,1937,0.24918285012245178
supervised,2,31,49,63,1938,0.134922057390213
supervised,2,31,50,63,1939,0.1758602410554886
supervised,2,31,51,63,1940,0.20880398154258728
supervised,2,31,52,63,1941,0.30199819803237915
supervised,2,31,53,63,1942,0.35757821798324585
supervised,2,31,54,63,1943,0.17350158095359802
supervised,2,31,55,63,1944,0.19245769083499908
supervised,2,31,56,63,1945,0.12438219785690308
supervised,2,31,57,63,1946,0.201320618391037
supervised,2,31,58,63,1947,0.16688264906406403
supervised,2,31,59,63,1948,0.15850703418254852
supervised,2,31,60,63,1949,0.14246448874473572
supervised,2,31,61,63,1950,0.2635238468647003
supervised,2,31,62,63,1951,0.2744636833667755
supervised,2,31,63,63,1952,0.1206083670258522
supervised,2,32,1,63,1953,0.11518906056880951
supervised,2,32,2,63,1954,0.12425141036510468
supervised,2,32,3,63,1955,0.16730043292045593
supervised,2,32,4,63,1956,0.20564068853855133
supervised,2,32,5,63,1957,0.2723129987716675
supervised,2,32,6,63,1958,0.21771539747714996
supervised,2,32,7,63,1959,0.20433641970157623
supervised,2,32,8,63,1960,0.23574598133563995
supervised,2,32,9,63,1961,0.1909729242324829
supervised,2,32,10,63,1962,0.2568873465061188
supervised,2,32,11,63,1963,0.16028881072998047
supervised,2,32,12,63,1964,0.20387189090251923
supervised,2,32,13,63,1965,0.1901535540819168
supervised,2,32,14,63,1966,0.15992183983325958
supervised,2,32,15,63,1967,0.11819885671138763
supervised,2,32,16,63,1968,0.1387927234172821
supervised,2,32,17,63,1969,0.32044529914855957
supervised,2,32,18,63,1970,0.15829400718212128
supervised,2,32,19,63,1971,0.10655170679092407
supervised,2,32,20,63,1972,0.18606340885162354
supervised,2,32,21,63,1973,0.1418793499469757
supervised,2,32,22,63,1974,0.26120468974113464
supervised,2,32,23,63,1975,0.23795899748802185
supervised,2,32,24,63,1976,0.12523140013217926
supervised,2,32,25,63,1977,0.13789485394954681
supervised,2,32,26,63,1978,0.20377019047737122
supervised,2,32,27,63,1979,0.1649421751499176
supervised,2,32,28,63,1980,0.21938952803611755
supervised,2,32,29,63,1981,0.21595712006092072
supervised,2,32,30,63,1982,0.06376507133245468
supervised,2,32,31,63,1983,0.3337354063987732
supervised,2,32,32,63,1984,0.1274452805519104
supervised,2,32,33,63,1985,0.2434389293193817
supervised,2,32,34,63,1986,0.2530216574668884
supervised,2,32,35,63,1987,0.15819229185581207
supervised,2,32,36,63,1988,0.18988853693008423
supervised,2,32,37,63,1989,0.2126443237066269
supervised,2,32,38,63,1990,0.16878217458724976
supervised,2,32,39,63,1991,0.16356819868087769
supervised,2,32,40,63,1992,0.19170203804969788
supervised,2,32,41,63,1993,0.15918448567390442
supervised,2,32,42,63,1994,0.2720598876476288
supervised,2,32,43,63,1995,0.21709713339805603
supervised,2,32,44,63,1996,0.2346179187297821
supervised,2,32,45,63,1997,0.13010074198246002
supervised,2,32,46,63,1998,0.35586902499198914
supervised,2,32,47,63,1999,0.1704447716474533
supervised,2,32,48,63,2000,0.27292129397392273
supervised,2,32,49,63,2001,0.19092270731925964
supervised,2,32,50,63,2002,0.24939404428005219
supervised,2,32,51,63,2003,0.3032543659210205
supervised,2,32,52,63,2004,0.23540981113910675
supervised,2,32,53,63,2005,0.20979195833206177
supervised,2,32,54,63,2006,0.29352709650993347
supervised,2,32,55,63,2007,0.20533236861228943
supervised,2,32,56,63,2008,0.14616885781288147
supervised,2,32,57,63,2009,0.20319727063179016
supervised,2,32,58,63,2010,0.1742056906223297
supervised,2,32,59,63,2011,0.2729976177215576
supervised,2,32,60,63,2012,0.0952325165271759
supervised,2,32,61,63,2013,0.2301114797592163
supervised,2,32,62,63,2014,0.15015563368797302
supervised,2,32,63,63,2015,0.27586936950683594
supervised,2,33,1,63,2016,0.10435054451227188
supervised,2,33,2,63,2017,0.18041273951530457
supervised,2,33,3,63,2018,0.17494083940982819
supervised,2,33,4,63,2019,0.38237065076828003
supervised,2,33,5,63,2020,0.25157251954078674
supervised,2,33,6,63,2021,0.20869508385658264
supervised,2,33,7,63,2022,0.2632778286933899
supervised,2,33,8,63,2023,0.11575887352228165
supervised,2,33,9,63,2024,0.13198065757751465
supervised,2,33,10,63,2025,0.23868729174137115
supervised,2,33,11,63,2026,0.20585229992866516
supervised,2,33,12,63,2027,0.30527979135513306
supervised,2,33,13,63,2028,0.13014192879199982
supervised,2,33,14,63,2029,0.2159481644630432
supervised,2,33,15,63,2030,0.13129186630249023
supervised,2,33,16,63,2031,0.2495574951171875
supervised,2,33,17,63,2032,0.36336132884025574
supervised,2,33,18,63,2033,0.21448732912540436
supervised,2,33,19,63,2034,0.097922682762146
supervised,2,33,20,63,2035,0.11462646722793579
supervised,2,33,21,63,2036,0.20842218399047852
supervised,2,33,22,63,2037,0.15291756391525269
supervised,2,33,23,63,2038,0.20149366557598114
supervised,2,33,24,63,2039,0.10870513319969177
supervised,2,33,25,63,2040,0.1254514753818512
supervised,2,33,26,63,2041,0.29575157165527344
supervised,2,33,27,63,2042,0.2256239503622055
supervised,2,33,28,63,2043,0.1461421102285385
supervised,2,33,29,63,2044,0.26152923703193665
supervised,2,33,30,63,2045,0.15299034118652344
supervised,2,33,31,63,2046,0.10788775235414505
supervised,2,33,32,63,2047,0.2739288806915283
supervised,2,33,33,63,2048,0.21144883334636688
supervised,2,33,34,63,2049,0.2915444076061249
supervised,2,33,35,63,2050,0.27286195755004883
supervised,2,33,36,63,2051,0.10961610078811646
supervised,2,33,37,63,2052,0.13781249523162842
supervised,2,33,38,63,2053,0.1966402381658554
supervised,2,33,39,63,2054,0.2586999237537384
supervised,2,33,40,63,2055,0.1927717626094818
supervised,2,33,41,63,2056,0.1411580592393875
supervised,2,33,42,63,2057,0.14800693094730377
supervised,2,33,43,63,2058,0.1889594942331314
supervised,2,33,44,63,2059,0.211206316947937
supervised,2,33,45,63,2060,0.17153795063495636
supervised,2,33,46,63,2061,0.1916344314813614
supervised,2,33,47,63,2062,0.18759861588478088
supervised,2,33,48,63,2063,0.20433208346366882
supervised,2,33,49,63,2064,0.17799869179725647
supervised,2,33,50,63,2065,0.2158454805612564
supervised,2,33,51,63,2066,0.2803974449634552
supervised,2,33,52,63,2067,0.24616639316082
supervised,2,33,53,63,2068,0.1704956740140915
supervised,2,33,54,63,2069,0.09172624349594116
supervised,2,33,55,63,2070,0.11954015493392944
supervised,2,33,56,63,2071,0.24435167014598846
supervised,2,33,57,63,2072,0.1552036702632904
supervised,2,33,58,63,2073,0.14306235313415527
supervised,2,33,59,63,2074,0.1725175678730011
supervised,2,33,60,63,2075,0.11114345490932465
supervised,2,33,61,63,2076,0.28802919387817383
supervised,2,33,62,63,2077,0.19121602177619934
supervised,2,33,63,63,2078,0.08200538158416748
supervised,2,34,1,63,2079,0.27484139800071716
supervised,2,34,2,63,2080,0.14450843632221222
supervised,2,34,3,63,2081,0.23931799829006195
supervised,2,34,4,63,2082,0.19749921560287476
supervised,2,34,5,63,2083,0.44987204670906067
supervised,2,34,6,63,2084,0.26569825410842896
supervised,2,34,7,63,2085,0.16836018860340118
supervised,2,34,8,63,2086,0.2280597984790802
supervised,2,34,9,63,2087,0.09765909612178802
supervised,2,34,10,63,2088,0.1977851539850235
supervised,2,34,11,63,2089,0.09839098900556564
supervised,2,34,12,63,2090,0.14214801788330078
supervised,2,34,13,63,2091,0.22158370912075043
supervised,2,34,14,63,2092,0.16911569237709045
supervised,2,34,15,63,2093,0.22642669081687927
supervised,2,34,16,63,2094,0.2412184476852417
supervised,2,34,17,63,2095,0.1885092705488205
supervised,2,34,18,63,2096,0.3375367224216461
supervised,2,34,19,63,2097,0.12206605821847916
supervised,2,34,20,63,2098,0.13948798179626465
supervised,2,34,21,63,2099,0.20137426257133484
supervised,2,34,22,63,2100,0.24616137146949768
supervised,2,34,23,63,2101,0.21610607206821442
supervised,2,34,24,63,2102,0.10770279169082642
supervised,2,34,25,63,2103,0.18736088275909424
supervised,2,34,26,63,2104,0.1801580935716629
supervised,2,34,27,63,2105,0.14844588935375214
supervised,2,34,28,63,2106,0.21594786643981934
supervised,2,34,29,63,2107,0.1365249752998352
supervised,2,34,30,63,2108,0.19220837950706482
supervised,2,34,31,63,2109,0.352846622467041
supervised,2,34,32,63,2110,0.09826575219631195
supervised,2,34,33,63,2111,0.17622292041778564
supervised,2,34,34,63,2112,0.2534666061401367
supervised,2,34,35,63,2113,0.16469749808311462
supervised,2,34,36,63,2114,0.27668827772140503
supervised,2,34,37,63,2115,0.19618570804595947
supervised,2,34,38,63,2116,0.13602551817893982
supervised,2,34,39,63,2117,0.2020656168460846
supervised,2,34,40,63,2118,0.23929010331630707
supervised,2,34,41,63,2119,0.10992422699928284
supervised,2,34,42,63,2120,0.19553177058696747
supervised,2,34,43,63,2121,0.1514909267425537
supervised,2,34,44,63,2122,0.24389025568962097
supervised,2,34,45,63,2123,0.14158549904823303
supervised,2,34,46,63,2124,0.08026199042797089
supervised,2,34,47,63,2125,0.2879304587841034
supervised,2,34,48,63,2126,0.23306436836719513
supervised,2,34,49,63,2127,0.2421049177646637
supervised,2,34,50,63,2128,0.16894295811653137
supervised,2,34,51,63,2129,0.22426429390907288
supervised,2,34,52,63,2130,0.20655947923660278
supervised,2,34,53,63,2131,0.12786583602428436
supervised,2,34,54,63,2132,0.11043133586645126
supervised,2,34,55,63,2133,0.11764129251241684
supervised,2,34,56,63,2134,0.11158676445484161
supervised,2,34,57,63,2135,0.1756824105978012
supervised,2,34,58,63,2136,0.29759418964385986
supervised,2,34,59,63,2137,0.3220505714416504
supervised,2,34,60,63,2138,0.20410212874412537
supervised,2,34,61,63,2139,0.23341268301010132
supervised,2,34,62,63,2140,0.19500353932380676
supervised,2,34,63,63,2141,0.23841699957847595
supervised,2,35,1,63,2142,0.1870957612991333
supervised,2,35,2,63,2143,0.1836705505847931
supervised,2,35,3,63,2144,0.1590561866760254
supervised,2,35,4,63,2145,0.23747104406356812
supervised,2,35,5,63,2146,0.25931161642074585
supervised,2,35,6,63,2147,0.15806427597999573
supervised,2,35,7,63,2148,0.10281845182180405
supervised,2,35,8,63,2149,0.21421781182289124
supervised,2,35,9,63,2150,0.09248992055654526
supervised,2,35,10,63,2151,0.10201758146286011
supervised,2,35,11,63,2152,0.17544081807136536
supervised,2,35,12,63,2153,0.20007096230983734
supervised,2,35,13,63,2154,0.2514371871948242
supervised,2,35,14,63,2155,0.20221807062625885
supervised,2,35,15,63,2156,0.25166913866996765
supervised,2,35,16,63,2157,0.24953968822956085
supervised,2,35,17,63,2158,0.1884445995092392
supervised,2,35,18,63,2159,0.2904667854309082
supervised,2,35,19,63,2160,0.20397400856018066
supervised,2,35,20,63,2161,0.12509913742542267
supervised,2,35,21,63,2162,0.17160442471504211
supervised,2,35,22,63,2163,0.17317894101142883
supervised,2,35,23,63,2164,0.251076340675354
supervised,2,35,24,63,2165,0.09064853191375732
supervised,2,35,25,63,2166,0.14741775393486023
supervised,2,35,26,63,2167,0.2038308084011078
supervised,2,35,27,63,2168,0.12911051511764526
supervised,2,35,28,63,2169,0.16838215291500092
supervised,2,35,29,63,2170,0.1616201102733612
supervised,2,35,30,63,2171,0.2606569826602936
supervised,2,35,31,63,2172,0.16451498866081238
supervised,2,35,32,63,2173,0.07987421751022339
supervised,2,35,33,63,2174,0.127934992313385
supervised,2,35,34,63,2175,0.1781097799539566
supervised,2,35,35,63,2176,0.175190269947052
supervised,2,35,36,63,2177,0.18548807501792908
supervised,2,35,37,63,2178,0.19162654876708984
supervised,2,35,38,63,2179,0.1928197592496872
supervised,2,35,39,63,2180,0.2269597351551056
supervised,2,35,40,63,2181,0.2126559019088745
supervised,2,35,41,63,2182,0.19069166481494904
supervised,2,35,42,63,2183,0.2245330810546875
supervised,2,35,43,63,2184,0.19517290592193604
supervised,2,35,44,63,2185,0.23557868599891663
supervised,2,35,45,63,2186,0.2257664054632187
supervised,2,35,46,63,2187,0.0960342064499855
supervised,2,35,47,63,2188,0.19166003167629242
supervised,2,35,48,63,2189,0.20877783000469208
supervised,2,35,49,63,2190,0.14600110054016113
supervised,2,35,50,63,2191,0.18261274695396423
supervised,2,35,51,63,2192,0.2587181329727173
supervised,2,35,52,63,2193,0.242465078830719
supervised,2,35,53,63,2194,0.24112644791603088
supervised,2,35,54,63,2195,0.21282610297203064
supervised,2,35,55,63,2196,0.22327515482902527
supervised,2,35,56,63,2197,0.10268829762935638
supervised,2,35,57,63,2198,0.2536088824272156
supervised,2,35,58,63,2199,0.18293318152427673
supervised,2,35,59,63,2200,0.24471861124038696
supervised,2,35,60,63,2201,0.1472013145685196
supervised,2,35,61,63,2202,0.2563019394874573
supervised,2,35,62,63,2203,0.09371306747198105
supervised,2,35,63,63,2204,0.05993744730949402
supervised,2,36,1,63,2205,0.12919864058494568
supervised,2,36,2,63,2206,0.2053631693124771
supervised,2,36,3,63,2207,0.15517942607402802
supervised,2,36,4,63,2208,0.22247758507728577
supervised,2,36,5,63,2209,0.15181860327720642
supervised,2,36,6,63,2210,0.4010602831840515
supervised,2,36,7,63,2211,0.1303214430809021
supervised,2,36,8,63,2212,0.2534419000148773
supervised,2,36,9,63,2213,0.12871380150318146
supervised,2,36,10,63,2214,0.1686294674873352
supervised,2,36,11,63,2215,0.20597246289253235
supervised,2,36,12,63,2216,0.2808353900909424
supervised,2,36,13,63,2217,0.18372316658496857
supervised,2,36,14,63,2218,0.1176735907793045
supervised,2,36,15,63,2219,0.1130312904715538
supervised,2,36,16,63,2220,0.12544256448745728
supervised,2,36,17,63,2221,0.195311039686203
supervised,2,36,18,63,2222,0.3179748058319092
supervised,2,36,19,63,2223,0.22733476758003235
supervised,2,36,20,63,2224,0.1795782446861267
supervised,2,36,21,63,2225,0.3131680488586426
supervised,2,36,22,63,2226,0.2234693467617035
supervised,2,36,23,63,2227,0.2094040811061859
supervised,2,36,24,63,2228,0.11657440662384033
supervised,2,36,25,63,2229,0.09173174202442169
supervised,2,36,26,63,2230,0.3308323621749878
supervised,2,36,27,63,2231,0.294827938079834
supervised,2,36,28,63,2232,0.1596434861421585
supervised,2,36,29,63,2233,0.18027833104133606
supervised,2,36,30,63,2234,0.25676843523979187
supervised,2,36,31,63,2235,0.1984105408191681
supervised,2,36,32,63,2236,0.08849867433309555
supervised,2,36,33,63,2237,0.21478962898254395
supervised,2,36,34,63,2238,0.23763258755207062
supervised,2,36,35,63,2239,0.15723581612110138
supervised,2,36,36,63,2240,0.17363497614860535
supervised,2,36,37,63,2241,0.13894161581993103
supervised,2,36,38,63,2242,0.23358480632305145
supervised,2,36,39,63,2243,0.14186495542526245
supervised,2,36,40,63,2244,0.20151710510253906
supervised,2,36,41,63,2245,0.2145971655845642
supervised,2,36,42,63,2246,0.19528187811374664
supervised,2,36,43,63,2247,0.17169050872325897
supervised,2,36,44,63,2248,0.23580169677734375
supervised,2,36,45,63,2249,0.2265646606683731
supervised,2,36,46,63,2250,0.08495612442493439
supervised,2,36,47,63,2251,0.2144479900598526
supervised,2,36,48,63,2252,0.18931247293949127
supervised,2,36,49,63,2253,0.2310163974761963
supervised,2,36,50,63,2254,0.2503242492675781
supervised,2,36,51,63,2255,0.15022964775562286
supervised,2,36,52,63,2256,0.16719718277454376
supervised,2,36,53,63,2257,0.18651705980300903
supervised,2,36,54,63,2258,0.18711046874523163
supervised,2,36,55,63,2259,0.29428088665008545
supervised,2,36,56,63,2260,0.1287631392478943
supervised,2,36,57,63,2261,0.20429843664169312
supervised,2,36,58,63,2262,0.26762616634368896
supervised,2,36,59,63,2263,0.1480378955602646
supervised,2,36,60,63,2264,0.045632220804691315
supervised,2,36,61,63,2265,0.24199986457824707
supervised,2,36,62,63,2266,0.2115844190120697
supervised,2,36,63,63,2267,0.11229180544614792
supervised,2,37,1,63,2268,0.14805394411087036
supervised,2,37,2,63,2269,0.1281607747077942
supervised,2,37,3,63,2270,0.1441931128501892
supervised,2,37,4,63,2271,0.2640864849090576
supervised,2,37,5,63,2272,0.23956570029258728
supervised,2,37,6,63,2273,0.06331506371498108
supervised,2,37,7,63,2274,0.14807173609733582
supervised,2,37,8,63,2275,0.08158507943153381
supervised,2,37,9,63,2276,0.14315256476402283
supervised,2,37,10,63,2277,0.18197175860404968
supervised,2,37,11,63,2278,0.1567590832710266
supervised,2,37,12,63,2279,0.210306778550148
supervised,2,37,13,63,2280,0.22583778202533722
supervised,2,37,14,63,2281,0.1684863567352295
supervised,2,37,15,63,2282,0.22423529624938965
supervised,2,37,16,63,2283,0.16842228174209595
supervised,2,37,17,63,2284,0.2159796953201294
supervised,2,37,18,63,2285,0.35818684101104736
supervised,2,37,19,63,2286,0.17057766020298004
supervised,2,37,20,63,2287,0.0612599216401577
supervised,2,37,21,63,2288,0.1427755057811737
supervised,2,37,22,63,2289,0.16816037893295288
supervised,2,37,23,63,2290,0.14677175879478455
supervised,2,37,24,63,2291,0.18329937756061554
supervised,2,37,25,63,2292,0.15786217153072357
supervised,2,37,26,63,2293,0.23252972960472107
supervised,2,37,27,63,2294,0.1267739236354828
supervised,2,37,28,63,2295,0.16004377603530884
supervised,2,37,29,63,2296,0.18529945611953735
supervised,2,37,30,63,2297,0.09921380132436752
supervised,2,37,31,63,2298,0.25377553701400757
supervised,2,37,32,63,2299,0.10980640351772308
supervised,2,37,33,63,2300,0.13723674416542053
supervised,2,37,34,63,2301,0.303890585899353
supervised,2,37,35,63,2302,0.12850360572338104
supervised,2,37,36,63,2303,0.11406633257865906
supervised,2,37,37,63,2304,0.2143225520849228
supervised,2,37,38,63,2305,0.22398558259010315
supervised,2,37,39,63,2306,0.20405443012714386
supervised,2,37,40,63,2307,0.27310818433761597
supervised,2,37,41,63,2308,0.09562104940414429
supervised,2,37,42,63,2309,0.21799997985363007
supervised,2,37,43,63,2310,0.311443030834198
supervised,2,37,44,63,2311,0.1356368362903595
supervised,2,37,45,63,2312,0.22596342861652374
supervised,2,37,46,63,2313,0.17874476313591003
supervised,2,37,47,63,2314,0.1027645543217659
supervised,2,37,48,63,2315,0.15843932330608368
supervised,2,37,49,63,2316,0.16366513073444366
supervised,2,37,50,63,2317,0.2699434757232666
supervised,2,37,51,63,2318,0.23907452821731567
supervised,2,37,52,63,2319,0.13741359114646912
supervised,2,37,53,63,2320,0.21977484226226807
supervised,2,37,54,63,2321,0.23012998700141907
supervised,2,37,55,63,2322,0.25499311089515686
supervised,2,37,56,63,2323,0.2819572389125824
supervised,2,37,57,63,2324,0.145330548286438
supervised,2,37,58,63,2325,0.17181716859340668
supervised,2,37,59,63,2326,0.16565918922424316
supervised,2,37,60,63,2327,0.17909225821495056
supervised,2,37,61,63,2328,0.15112996101379395
supervised,2,37,62,63,2329,0.13290804624557495
supervised,2,37,63,63,2330,0.1890002191066742
supervised,2,38,1,63,2331,0.09534633904695511
supervised,2,38,2,63,2332,0.117289237678051
supervised,2,38,3,63,2333,0.06513983756303787
supervised,2,38,4,63,2334,0.18905189633369446
supervised,2,38,5,63,2335,0.15671652555465698
supervised,2,38,6,63,2336,0.27954915165901184
supervised,2,38,7,63,2337,0.11295804381370544
supervised,2,38,8,63,2338,0.38772130012512207
supervised,2,38,9,63,2339,0.11676360666751862
supervised,2,38,10,63,2340,0.12620072066783905
supervised,2,38,11,63,2341,0.2819114327430725
supervised,2,38,12,63,2342,0.4655354619026184
supervised,2,38,13,63,2343,0.25827544927597046
supervised,2,38,14,63,2344,0.14200708270072937
supervised,2,38,15,63,2345,0.16087272763252258
supervised,2,38,16,63,2346,0.1735328584909439
supervised,2,38,17,63,2347,0.11992360651493073
supervised,2,38,18,63,2348,0.2839527130126953
supervised,2,38,19,63,2349,0.23496249318122864
supervised,2,38,20,63,2350,0.15267114341259003
supervised,2,38,21,63,2351,0.1990227848291397
supervised,2,38,22,63,2352,0.17012518644332886
supervised,2,38,23,63,2353,0.24111419916152954
supervised,2,38,24,63,2354,0.23673027753829956
supervised,2,38,25,63,2355,0.17221136391162872
supervised,2,38,26,63,2356,0.17831401526927948
supervised,2,38,27,63,2357,0.3922114372253418
supervised,2,38,28,63,2358,0.1983955204486847
supervised,2,38,29,63,2359,0.19564498960971832
supervised,2,38,30,63,2360,0.15656065940856934
supervised,2,38,31,63,2361,0.1241460070014
supervised,2,38,32,63,2362,0.1193903461098671
supervised,2,38,33,63,2363,0.11356847733259201
supervised,2,38,34,63,2364,0.1478496789932251
supervised,2,38,35,63,2365,0.17477765679359436
supervised,2,38,36,63,2366,0.1717848777770996
supervised,2,38,37,63,2367,0.19746963679790497
supervised,2,38,38,63,2368,0.21594533324241638
supervised,2,38,39,63,2369,0.09797216951847076
supervised,2,38,40,63,2370,0.16479969024658203
supervised,2,38,41,63,2371,0.13293620944023132
