condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,0,38,40,63,2370,0.2472807615995407
supervised,0,38,41,63,2371,0.14283594489097595
supervised,0,38,42,63,2372,0.25070977210998535
supervised,0,38,43,63,2373,0.19158697128295898
supervised,0,38,44,63,2374,0.232926145195961
supervised,0,38,45,63,2375,0.21031175553798676
supervised,0,38,46,63,2376,0.23365432024002075
supervised,0,38,47,63,2377,0.17763766646385193
supervised,0,38,48,63,2378,0.21834468841552734
supervised,0,38,49,63,2379,0.1308051496744156
supervised,0,38,50,63,2380,0.16315345466136932
supervised,0,38,51,63,2381,0.20185169577598572
supervised,0,38,52,63,2382,0.1822950839996338
supervised,0,38,53,63,2383,0.17719179391860962
supervised,0,38,54,63,2384,0.164410799741745
supervised,0,38,55,63,2385,0.15277256071567535
supervised,0,38,56,63,2386,0.12720561027526855
supervised,0,38,57,63,2387,0.15638358891010284
supervised,0,38,58,63,2388,0.1886463761329651
supervised,0,38,59,63,2389,0.11905530095100403
supervised,0,38,60,63,2390,0.1991387903690338
supervised,0,38,61,63,2391,0.15078121423721313
supervised,0,38,62,63,2392,0.10116099566221237
supervised,0,38,63,63,2393,0.10745827853679657
supervised,0,39,1,63,2394,0.12566524744033813
supervised,0,39,2,63,2395,0.18116028606891632
supervised,0,39,3,63,2396,0.10606173425912857
supervised,0,39,4,63,2397,0.13583336770534515
supervised,0,39,5,63,2398,0.18952614068984985
supervised,0,39,6,63,2399,0.09799276292324066
supervised,0,39,7,63,2400,0.17015571892261505
supervised,0,39,8,63,2401,0.25887635350227356
supervised,0,39,9,63,2402,0.10237054526805878
supervised,0,39,10,63,2403,0.17318645119667053
supervised,0,39,11,63,2404,0.20638854801654816
supervised,0,39,12,63,2405,0.11794576048851013
supervised,0,39,13,63,2406,0.2412942498922348
supervised,0,39,14,63,2407,0.20407646894454956
supervised,0,39,15,63,2408,0.19257250428199768
supervised,0,39,16,63,2409,0.22106927633285522
supervised,0,39,17,63,2410,0.1622142791748047
supervised,0,39,18,63,2411,0.18636512756347656
supervised,0,39,19,63,2412,0.23287473618984222
supervised,0,39,20,63,2413,0.11641733348369598
supervised,0,39,21,63,2414,0.09507864713668823
supervised,0,39,22,63,2415,0.2590601146221161
supervised,0,39,23,63,2416,0.19087983667850494
supervised,0,39,24,63,2417,0.15283945202827454
supervised,0,39,25,63,2418,0.1788250207901001
supervised,0,39,26,63,2419,0.22674213349819183
supervised,0,39,27,63,2420,0.2762691378593445
supervised,0,39,28,63,2421,0.1406347155570984
supervised,0,39,29,63,2422,0.15488868951797485
supervised,0,39,30,63,2423,0.16254061460494995
supervised,0,39,31,63,2424,0.16418997943401337
supervised,0,39,32,63,2425,0.10542286932468414
supervised,0,39,33,63,2426,0.20797090232372284
supervised,0,39,34,63,2427,0.04631563276052475
supervised,0,39,35,63,2428,0.16780619323253632
supervised,0,39,36,63,2429,0.21428796648979187
supervised,0,39,37,63,2430,0.15773363411426544
supervised,0,39,38,63,2431,0.20419839024543762
supervised,0,39,39,63,2432,0.1537245213985443
supervised,0,39,40,63,2433,0.1797148734331131
supervised,0,39,41,63,2434,0.1294773817062378
supervised,0,39,42,63,2435,0.2670574486255646
supervised,0,39,43,63,2436,0.14260804653167725
supervised,0,39,44,63,2437,0.19015735387802124
supervised,0,39,45,63,2438,0.12218741327524185
supervised,0,39,46,63,2439,0.1902521848678589
supervised,0,39,47,63,2440,0.1288333386182785
supervised,0,39,48,63,2441,0.2528047561645508
supervised,0,39,49,63,2442,0.1638275682926178
supervised,0,39,50,63,2443,0.1301962435245514
supervised,0,39,51,63,2444,0.18087632954120636
supervised,0,39,52,63,2445,0.17820626497268677
supervised,0,39,53,63,2446,0.336309552192688
supervised,0,39,54,63,2447,0.18068328499794006
supervised,0,39,55,63,2448,0.19451987743377686
supervised,0,39,56,63,2449,0.11485441029071808
supervised,0,39,57,63,2450,0.08459937572479248
supervised,0,39,58,63,2451,0.24822798371315002
supervised,0,39,59,63,2452,0.1877826303243637
supervised,0,39,60,63,2453,0.0867590606212616
supervised,0,39,61,63,2454,0.2011243999004364
supervised,0,39,62,63,2455,0.1930122971534729
supervised,0,39,63,63,2456,0.07353191077709198
supervised,0,40,1,63,2457,0.08856259286403656
supervised,0,40,2,63,2458,0.1290244460105896
supervised,0,40,3,63,2459,0.10431677103042603
supervised,0,40,4,63,2460,0.28013181686401367
supervised,0,40,5,63,2461,0.14032843708992004
supervised,0,40,6,63,2462,0.16310521960258484
supervised,0,40,7,63,2463,0.2140682190656662
supervised,0,40,8,63,2464,0.24191394448280334
supervised,0,40,9,63,2465,0.14216896891593933
supervised,0,40,10,63,2466,0.1825760453939438
supervised,0,40,11,63,2467,0.14538350701332092
supervised,0,40,12,63,2468,0.09839187562465668
supervised,0,40,13,63,2469,0.15874263644218445
supervised,0,40,14,63,2470,0.21802449226379395
supervised,0,40,15,63,2471,0.10746567696332932
supervised,0,40,16,63,2472,0.15034565329551697
supervised,0,40,17,63,2473,0.15727169811725616
supervised,0,40,18,63,2474,0.10119608789682388
supervised,0,40,19,63,2475,0.15996882319450378
supervised,0,40,20,63,2476,0.12960219383239746
supervised,0,40,21,63,2477,0.160992830991745
supervised,0,40,22,63,2478,0.27679967880249023
supervised,0,40,23,63,2479,0.204985111951828
supervised,0,40,24,63,2480,0.16603434085845947
supervised,0,40,25,63,2481,0.14157137274742126
supervised,0,40,26,63,2482,0.21396438777446747
supervised,0,40,27,63,2483,0.1886662244796753
supervised,0,40,28,63,2484,0.23023447394371033
supervised,0,40,29,63,2485,0.2598925828933716
supervised,0,40,30,63,2486,0.20316141843795776
supervised,0,40,31,63,2487,0.2203071266412735
supervised,0,40,32,63,2488,0.10408636182546616
supervised,0,40,33,63,2489,0.23327618837356567
supervised,0,40,34,63,2490,0.15050572156906128
supervised,0,40,35,63,2491,0.14556211233139038
supervised,0,40,36,63,2492,0.3028244078159332
supervised,0,40,37,63,2493,0.15652282536029816
supervised,0,40,38,63,2494,0.3444429934024811
supervised,0,40,39,63,2495,0.2461756318807602
supervised,0,40,40,63,2496,0.2076781988143921
supervised,0,40,41,63,2497,0.17137251794338226
supervised,0,40,42,63,2498,0.09479460120201111
supervised,0,40,43,63,2499,0.3293537497520447
supervised,0,40,44,63,2500,0.16560375690460205
supervised,0,40,45,63,2501,0.1782255619764328
supervised,0,40,46,63,2502,0.11504603922367096
supervised,0,40,47,63,2503,0.1146874874830246
supervised,0,40,48,63,2504,0.2064230591058731
supervised,0,40,49,63,2505,0.08262583613395691
supervised,0,40,50,63,2506,0.14492541551589966
supervised,0,40,51,63,2507,0.3233236074447632
supervised,0,40,52,63,2508,0.09045173227787018
supervised,0,40,53,63,2509,0.24557292461395264
supervised,0,40,54,63,2510,0.25003454089164734
supervised,0,40,55,63,2511,0.16638189554214478
supervised,0,40,56,63,2512,0.1634225845336914
supervised,0,40,57,63,2513,0.27731460332870483
supervised,0,40,58,63,2514,0.3794650137424469
supervised,0,40,59,63,2515,0.11472539603710175
supervised,0,40,60,63,2516,0.09297962486743927
supervised,0,40,61,63,2517,0.16912022233009338
supervised,0,40,62,63,2518,0.13694165647029877
supervised,0,40,63,63,2519,0.14948122203350067
supervised,0,41,1,63,2520,0.19783437252044678
supervised,0,41,2,63,2521,0.18815264105796814
supervised,0,41,3,63,2522,0.29708418250083923
supervised,0,41,4,63,2523,0.34148329496383667
supervised,0,41,5,63,2524,0.1729842722415924
supervised,0,41,6,63,2525,0.10088778287172318
supervised,0,41,7,63,2526,0.22281980514526367
supervised,0,41,8,63,2527,0.21063649654388428
supervised,0,41,9,63,2528,0.0651172325015068
supervised,0,41,10,63,2529,0.2806154489517212
supervised,0,41,11,63,2530,0.2268267273902893
supervised,0,41,12,63,2531,0.21958953142166138
supervised,0,41,13,63,2532,0.22225114703178406
supervised,0,41,14,63,2533,0.229654461145401
supervised,0,41,15,63,2534,0.12904773652553558
supervised,0,41,16,63,2535,0.1918763816356659
supervised,0,41,17,63,2536,0.11625218391418457
supervised,0,41,18,63,2537,0.10478664189577103
supervised,0,41,19,63,2538,0.09495039284229279
supervised,0,41,20,63,2539,0.2495562732219696
supervised,0,41,21,63,2540,0.2709078788757324
supervised,0,41,22,63,2541,0.23620611429214478
supervised,0,41,23,63,2542,0.22170719504356384
supervised,0,41,24,63,2543,0.16114214062690735
supervised,0,41,25,63,2544,0.11821343004703522
supervised,0,41,26,63,2545,0.1546451449394226
supervised,0,41,27,63,2546,0.14850164949893951
supervised,0,41,28,63,2547,0.19007150828838348
supervised,0,41,29,63,2548,0.18395301699638367
supervised,0,41,30,63,2549,0.08800976723432541
supervised,0,41,31,63,2550,0.09967578202486038
supervised,0,41,32,63,2551,0.09831753373146057
supervised,0,41,33,63,2552,0.1201072633266449
supervised,0,41,34,63,2553,0.2257753163576126
supervised,0,41,35,63,2554,0.2076071947813034
supervised,0,41,36,63,2555,0.18083110451698303
supervised,0,41,37,63,2556,0.18690656125545502
supervised,0,41,38,63,2557,0.18106293678283691
supervised,0,41,39,63,2558,0.15150226652622223
supervised,0,41,40,63,2559,0.17556484043598175
supervised,0,41,41,63,2560,0.11750627309083939
supervised,0,41,42,63,2561,0.18454603850841522
supervised,0,41,43,63,2562,0.1644127070903778
supervised,0,41,44,63,2563,0.14431390166282654
supervised,0,41,45,63,2564,0.14462216198444366
supervised,0,41,46,63,2565,0.1864771842956543
supervised,0,41,47,63,2566,0.1830785572528839
supervised,0,41,48,63,2567,0.23876266181468964
supervised,0,41,49,63,2568,0.14663469791412354
supervised,0,41,50,63,2569,0.18364806473255157
supervised,0,41,51,63,2570,0.19380030035972595
supervised,0,41,52,63,2571,0.17456747591495514
supervised,0,41,53,63,2572,0.26405641436576843
supervised,0,41,54,63,2573,0.2500801980495453
supervised,0,41,55,63,2574,0.14180734753608704
supervised,0,41,56,63,2575,0.11844480037689209
supervised,0,41,57,63,2576,0.10328760743141174
supervised,0,41,58,63,2577,0.18966148793697357
supervised,0,41,59,63,2578,0.2348904311656952
supervised,0,41,60,63,2579,0.19173935055732727
supervised,0,41,61,63,2580,0.12966807186603546
supervised,0,41,62,63,2581,0.3020566701889038
supervised,0,41,63,63,2582,0.11454523354768753
supervised,0,42,1,63,2583,0.26425206661224365
supervised,0,42,2,63,2584,0.11014397442340851
supervised,0,42,3,63,2585,0.19725345075130463
supervised,0,42,4,63,2586,0.2347751259803772
supervised,0,42,5,63,2587,0.2017766535282135
supervised,0,42,6,63,2588,0.07420975714921951
supervised,0,42,7,63,2589,0.13044539093971252
supervised,0,42,8,63,2590,0.19035932421684265
supervised,0,42,9,63,2591,0.20235858857631683
supervised,0,42,10,63,2592,0.16788002848625183
supervised,0,42,11,63,2593,0.24876905977725983
supervised,0,42,12,63,2594,0.19228482246398926
supervised,0,42,13,63,2595,0.35117727518081665
supervised,0,42,14,63,2596,0.2850746512413025
supervised,0,42,15,63,2597,0.11621633172035217
supervised,0,42,16,63,2598,0.13538268208503723
supervised,0,42,17,63,2599,0.14806011319160461
supervised,0,42,18,63,2600,0.10651403665542603
supervised,0,42,19,63,2601,0.1511806845664978
supervised,0,42,20,63,2602,0.1874106228351593
supervised,0,42,21,63,2603,0.17373257875442505
supervised,0,42,22,63,2604,0.21492357552051544
supervised,0,42,23,63,2605,0.29565882682800293
supervised,0,42,24,63,2606,0.14801374077796936
supervised,0,42,25,63,2607,0.21828359365463257
supervised,0,42,26,63,2608,0.27059581875801086
supervised,0,42,27,63,2609,0.12019891291856766
supervised,0,42,28,63,2610,0.15067550539970398
supervised,0,42,29,63,2611,0.18526051938533783
supervised,0,42,30,63,2612,0.3240547478199005
supervised,0,42,31,63,2613,0.09839018434286118
supervised,0,42,32,63,2614,0.1718478798866272
supervised,0,42,33,63,2615,0.11472576856613159
supervised,0,42,34,63,2616,0.07507218420505524
supervised,0,42,35,63,2617,0.2183639407157898
supervised,0,42,36,63,2618,0.12324874103069305
supervised,0,42,37,63,2619,0.1273578703403473
supervised,0,42,38,63,2620,0.14293409883975983
supervised,0,42,39,63,2621,0.2341558039188385
supervised,0,42,40,63,2622,0.1299603134393692
supervised,0,42,41,63,2623,0.14778941869735718
supervised,0,42,42,63,2624,0.13523873686790466
supervised,0,42,43,63,2625,0.15761229395866394
supervised,0,42,44,63,2626,0.15665389597415924
supervised,0,42,45,63,2627,0.18388403952121735
supervised,0,42,46,63,2628,0.24502602219581604
supervised,0,42,47,63,2629,0.14154356718063354
supervised,0,42,48,63,2630,0.19317707419395447
supervised,0,42,49,63,2631,0.09122982621192932
supervised,0,42,50,63,2632,0.08822008222341537
supervised,0,42,51,63,2633,0.1425032615661621
supervised,0,42,52,63,2634,0.21057315170764923
supervised,0,42,53,63,2635,0.17778140306472778
supervised,0,42,54,63,2636,0.25573402643203735
supervised,0,42,55,63,2637,0.2833675742149353
supervised,0,42,56,63,2638,0.1605924367904663
supervised,0,42,57,63,2639,0.18424062430858612
supervised,0,42,58,63,2640,0.2391139268875122
supervised,0,42,59,63,2641,0.19216161966323853
supervised,0,42,60,63,2642,0.14057153463363647
supervised,0,42,61,63,2643,0.29218000173568726
supervised,0,42,62,63,2644,0.1981062889099121
supervised,0,42,63,63,2645,0.20460361242294312
supervised,0,43,1,63,2646,0.10730211436748505
supervised,0,43,2,63,2647,0.2404479831457138
supervised,0,43,3,63,2648,0.23473365604877472
supervised,0,43,4,63,2649,0.19524535536766052
supervised,0,43,5,63,2650,0.0976499691605568
supervised,0,43,6,63,2651,0.1281895637512207
supervised,0,43,7,63,2652,0.11812818050384521
supervised,0,43,8,63,2653,0.20578300952911377
supervised,0,43,9,63,2654,0.10945408791303635
supervised,0,43,10,63,2655,0.2784053683280945
supervised,0,43,11,63,2656,0.12090423703193665
supervised,0,43,12,63,2657,0.17449799180030823
supervised,0,43,13,63,2658,0.41676586866378784
supervised,0,43,14,63,2659,0.181523859500885
supervised,0,43,15,63,2660,0.25921398401260376
supervised,0,43,16,63,2661,0.2218565046787262
supervised,0,43,17,63,2662,0.16088733077049255
supervised,0,43,18,63,2663,0.1218942403793335
supervised,0,43,19,63,2664,0.3149253726005554
supervised,0,43,20,63,2665,0.16492566466331482
supervised,0,43,21,63,2666,0.1106048971414566
supervised,0,43,22,63,2667,0.09889893978834152
supervised,0,43,23,63,2668,0.2052055299282074
supervised,0,43,24,63,2669,0.23172025382518768
supervised,0,43,25,63,2670,0.2705036699771881
supervised,0,43,26,63,2671,0.09039527177810669
supervised,0,43,27,63,2672,0.09173866361379623
supervised,0,43,28,63,2673,0.11636336147785187
supervised,0,43,29,63,2674,0.17317107319831848
supervised,0,43,30,63,2675,0.13494446873664856
supervised,0,43,31,63,2676,0.2368457019329071
supervised,0,43,32,63,2677,0.05424855276942253
supervised,0,43,33,63,2678,0.09643744677305222
supervised,0,43,34,63,2679,0.1550379991531372
supervised,0,43,35,63,2680,0.13932448625564575
supervised,0,43,36,63,2681,0.22829370200634003
supervised,0,43,37,63,2682,0.07420502603054047
supervised,0,43,38,63,2683,0.1623842716217041
supervised,0,43,39,63,2684,0.18876725435256958
supervised,0,43,40,63,2685,0.15384259819984436
supervised,0,43,41,63,2686,0.23245762288570404
supervised,0,43,42,63,2687,0.19496995210647583
supervised,0,43,43,63,2688,0.10510813444852829
supervised,0,43,44,63,2689,0.20605233311653137
supervised,0,43,45,63,2690,0.10271385312080383
supervised,0,43,46,63,2691,0.2202116698026657
supervised,0,43,47,63,2692,0.25679996609687805
supervised,0,43,48,63,2693,0.13011744618415833
supervised,0,43,49,63,2694,0.13229712843894958
supervised,0,43,50,63,2695,0.2922913432121277
supervised,0,43,51,63,2696,0.10382099449634552
supervised,0,43,52,63,2697,0.11930006742477417
supervised,0,43,53,63,2698,0.2362871766090393
supervised,0,43,54,63,2699,0.1762685477733612
supervised,0,43,55,63,2700,0.07048077136278152
supervised,0,43,56,63,2701,0.17328929901123047
supervised,0,43,57,63,2702,0.1024305447936058
supervised,0,43,58,63,2703,0.1586027443408966
supervised,0,43,59,63,2704,0.24111540615558624
supervised,0,43,60,63,2705,0.11133107542991638
supervised,0,43,61,63,2706,0.18610750138759613
supervised,0,43,62,63,2707,0.18872803449630737
supervised,0,43,63,63,2708,0.05301392823457718
supervised,0,44,1,63,2709,0.16715246438980103
supervised,0,44,2,63,2710,0.15713638067245483
supervised,0,44,3,63,2711,0.09160856902599335
supervised,0,44,4,63,2712,0.27877146005630493
supervised,0,44,5,63,2713,0.1304636299610138
supervised,0,44,6,63,2714,0.14246538281440735
supervised,0,44,7,63,2715,0.1295706182718277
supervised,0,44,8,63,2716,0.20628711581230164
supervised,0,44,9,63,2717,0.13604873418807983
supervised,0,44,10,63,2718,0.21461713314056396
supervised,0,44,11,63,2719,0.11965528130531311
supervised,0,44,12,63,2720,0.10722826421260834
supervised,0,44,13,63,2721,0.1657680869102478
supervised,0,44,14,63,2722,0.19777975976467133
supervised,0,44,15,63,2723,0.11168710887432098
supervised,0,44,16,63,2724,0.1547340452671051
supervised,0,44,17,63,2725,0.1756657361984253
supervised,0,44,18,63,2726,0.16537892818450928
supervised,0,44,19,63,2727,0.2310507893562317
supervised,0,44,20,63,2728,0.13962024450302124
supervised,0,44,21,63,2729,0.15043537318706512
supervised,0,44,22,63,2730,0.1091131716966629
supervised,0,44,23,63,2731,0.26460036635398865
supervised,0,44,24,63,2732,0.20161172747612
supervised,0,44,25,63,2733,0.10958926379680634
supervised,0,44,26,63,2734,0.13574132323265076
supervised,0,44,27,63,2735,0.05882588401436806
supervised,0,44,28,63,2736,0.21158289909362793
supervised,0,44,29,63,2737,0.287300705909729
supervised,0,44,30,63,2738,0.11114537715911865
supervised,0,44,31,63,2739,0.13007543981075287
supervised,0,44,32,63,2740,0.15075434744358063
supervised,0,44,33,63,2741,0.21091482043266296
supervised,0,44,34,63,2742,0.17038723826408386
supervised,0,44,35,63,2743,0.2511789798736572
supervised,0,44,36,63,2744,0.23863285779953003
supervised,0,44,37,63,2745,0.23419614136219025
supervised,0,44,38,63,2746,0.20450949668884277
supervised,0,44,39,63,2747,0.16048231720924377
supervised,0,44,40,63,2748,0.21988001465797424
supervised,0,44,41,63,2749,0.15663670003414154
supervised,0,44,42,63,2750,0.11229610443115234
supervised,0,44,43,63,2751,0.16441285610198975
supervised,0,44,44,63,2752,0.12294217944145203
supervised,0,44,45,63,2753,0.24158534407615662
supervised,0,44,46,63,2754,0.20761504769325256
supervised,0,44,47,63,2755,0.23512253165245056
supervised,0,44,48,63,2756,0.2105247676372528
supervised,0,44,49,63,2757,0.11051058769226074
supervised,0,44,50,63,2758,0.26682087779045105
supervised,0,44,51,63,2759,0.12295027077198029
supervised,0,44,52,63,2760,0.22791004180908203
supervised,0,44,53,63,2761,0.19281867146492004
supervised,0,44,54,63,2762,0.1516800969839096
supervised,0,44,55,63,2763,0.20407350361347198
supervised,0,44,56,63,2764,0.1954336017370224
supervised,0,44,57,63,2765,0.20587605237960815
supervised,0,44,58,63,2766,0.19235765933990479
supervised,0,44,59,63,2767,0.2078942507505417
supervised,0,44,60,63,2768,0.1241946816444397
supervised,0,44,61,63,2769,0.2175489366054535
supervised,0,44,62,63,2770,0.17597231268882751
supervised,0,44,63,63,2771,0.2250262349843979
supervised,0,45,1,63,2772,0.07010389119386673
supervised,0,45,2,63,2773,0.16199785470962524
supervised,0,45,3,63,2774,0.19809091091156006
supervised,0,45,4,63,2775,0.18634657561779022
supervised,0,45,5,63,2776,0.2970157265663147
supervised,0,45,6,63,2777,0.09753868728876114
supervised,0,45,7,63,2778,0.18526536226272583
supervised,0,45,8,63,2779,0.2203255146741867
supervised,0,45,9,63,2780,0.10033673793077469
supervised,0,45,10,63,2781,0.16753815114498138
supervised,0,45,11,63,2782,0.2740985155105591
supervised,0,45,12,63,2783,0.11110378056764603
supervised,0,45,13,63,2784,0.29247722029685974
supervised,0,45,14,63,2785,0.1435295045375824
supervised,0,45,15,63,2786,0.24504873156547546
supervised,0,45,16,63,2787,0.10035887360572815
supervised,0,45,17,63,2788,0.09135988354682922
supervised,0,45,18,63,2789,0.1011369526386261
supervised,0,45,19,63,2790,0.10790348052978516
supervised,0,45,20,63,2791,0.16963300108909607
supervised,0,45,21,63,2792,0.14692899584770203
supervised,0,45,22,63,2793,0.130394846200943
supervised,0,45,23,63,2794,0.11332587152719498
supervised,0,45,24,63,2795,0.15448787808418274
supervised,0,45,25,63,2796,0.20102617144584656
supervised,0,45,26,63,2797,0.2754332423210144
supervised,0,45,27,63,2798,0.16884100437164307
supervised,0,45,28,63,2799,0.29226070642471313
supervised,0,45,29,63,2800,0.28723740577697754
supervised,0,45,30,63,2801,0.3137316405773163
supervised,0,45,31,63,2802,0.1580933928489685
supervised,0,45,32,63,2803,0.20035038888454437
supervised,0,45,33,63,2804,0.18349339067935944
supervised,0,45,34,63,2805,0.1721169501543045
supervised,0,45,35,63,2806,0.12370185554027557
supervised,0,45,36,63,2807,0.19430138170719147
supervised,0,45,37,63,2808,0.11860905587673187
supervised,0,45,38,63,2809,0.16587108373641968
supervised,0,45,39,63,2810,0.24284100532531738
supervised,0,45,40,63,2811,0.2999134957790375
supervised,0,45,41,63,2812,0.21070463955402374
supervised,0,45,42,63,2813,0.16584843397140503
supervised,0,45,43,63,2814,0.209722101688385
supervised,0,45,44,63,2815,0.0980757474899292
supervised,0,45,45,63,2816,0.1074938029050827
supervised,0,45,46,63,2817,0.15378659963607788
supervised,0,45,47,63,2818,0.18141897022724152
supervised,0,45,48,63,2819,0.25641271471977234
supervised,0,45,49,63,2820,0.14279474318027496
supervised,0,45,50,63,2821,0.2050045132637024
supervised,0,45,51,63,2822,0.11773427575826645
supervised,0,45,52,63,2823,0.1293090134859085
supervised,0,45,53,63,2824,0.18603067100048065
supervised,0,45,54,63,2825,0.19039246439933777
supervised,0,45,55,63,2826,0.17696475982666016
supervised,0,45,56,63,2827,0.12024565041065216
supervised,0,45,57,63,2828,0.15340831875801086
supervised,0,45,58,63,2829,0.25691062211990356
supervised,0,45,59,63,2830,0.17189672589302063
supervised,0,45,60,63,2831,0.19548502564430237
supervised,0,45,61,63,2832,0.3064972758293152
supervised,0,45,62,63,2833,0.18780061602592468
supervised,0,45,63,63,2834,0.2013067901134491
supervised,0,46,1,63,2835,0.11292671412229538
supervised,0,46,2,63,2836,0.1674228459596634
supervised,0,46,3,63,2837,0.30985933542251587
supervised,0,46,4,63,2838,0.15964308381080627
supervised,0,46,5,63,2839,0.22409620881080627
supervised,0,46,6,63,2840,0.14483225345611572
supervised,0,46,7,63,2841,0.20487341284751892
supervised,0,46,8,63,2842,0.19844713807106018
supervised,0,46,9,63,2843,0.2025550901889801
supervised,0,46,10,63,2844,0.17979559302330017
supervised,0,46,11,63,2845,0.1922987997531891
supervised,0,46,12,63,2846,0.12457337975502014
supervised,0,46,13,63,2847,0.1933281123638153
supervised,0,46,14,63,2848,0.1669859141111374
supervised,0,46,15,63,2849,0.15557897090911865
supervised,0,46,16,63,2850,0.20321515202522278
supervised,0,46,17,63,2851,0.1491253674030304
supervised,0,46,18,63,2852,0.15329289436340332
supervised,0,46,19,63,2853,0.13563096523284912
supervised,0,46,20,63,2854,0.1754666566848755
supervised,0,46,21,63,2855,0.21544109284877777
supervised,0,46,22,63,2856,0.17939072847366333
supervised,0,46,23,63,2857,0.14301151037216187
supervised,0,46,24,63,2858,0.10257585346698761
supervised,0,46,25,63,2859,0.13474728167057037
supervised,0,46,26,63,2860,0.18053460121154785
supervised,0,46,27,63,2861,0.18883845210075378
supervised,0,46,28,63,2862,0.12365520000457764
supervised,0,46,29,63,2863,0.13115288317203522
supervised,0,46,30,63,2864,0.2329147756099701
supervised,0,46,31,63,2865,0.23997637629508972
supervised,0,46,32,63,2866,0.1802191138267517
supervised,0,46,33,63,2867,0.129663348197937
supervised,0,46,34,63,2868,0.1126151829957962
supervised,0,46,35,63,2869,0.22139495611190796
supervised,0,46,36,63,2870,0.17300906777381897
supervised,0,46,37,63,2871,0.21059763431549072
supervised,0,46,38,63,2872,0.15038718283176422
supervised,0,46,39,63,2873,0.12801429629325867
supervised,0,46,40,63,2874,0.20132961869239807
supervised,0,46,41,63,2875,0.14890095591545105
supervised,0,46,42,63,2876,0.2353200614452362
supervised,0,46,43,63,2877,0.19565270841121674
supervised,0,46,44,63,2878,0.15048211812973022
supervised,0,46,45,63,2879,0.14062124490737915
supervised,0,46,46,63,2880,0.13652001321315765
supervised,0,46,47,63,2881,0.13188645243644714
supervised,0,46,48,63,2882,0.22307038307189941
supervised,0,46,49,63,2883,0.13165627419948578
supervised,0,46,50,63,2884,0.10077458620071411
supervised,0,46,51,63,2885,0.09092608094215393
supervised,0,46,52,63,2886,0.09628844261169434
supervised,0,46,53,63,2887,0.10841679573059082
supervised,0,46,54,63,2888,0.14283215999603271
supervised,0,46,55,63,2889,0.1745603382587433
supervised,0,46,56,63,2890,0.10002060979604721
supervised,0,46,57,63,2891,0.13902300596237183
supervised,0,46,58,63,2892,0.16133633255958557
supervised,0,46,59,63,2893,0.09150239825248718
supervised,0,46,60,63,2894,0.21867625415325165
supervised,0,46,61,63,2895,0.22670850157737732
supervised,0,46,62,63,2896,0.25125235319137573
supervised,0,46,63,63,2897,0.16119247674942017
supervised,0,47,1,63,2898,0.14574210345745087
supervised,0,47,2,63,2899,0.06159485504031181
supervised,0,47,3,63,2900,0.12742428481578827
supervised,0,47,4,63,2901,0.18323110044002533
supervised,0,47,5,63,2902,0.15260040760040283
supervised,0,47,6,63,2903,0.16971346735954285
supervised,0,47,7,63,2904,0.12154141068458557
supervised,0,47,8,63,2905,0.24827197194099426
supervised,0,47,9,63,2906,0.14664998650550842
supervised,0,47,10,63,2907,0.18584364652633667
supervised,0,47,11,63,2908,0.09130117297172546
supervised,0,47,12,63,2909,0.17534872889518738
supervised,0,47,13,63,2910,0.2872130572795868
supervised,0,47,14,63,2911,0.1594190001487732
supervised,0,47,15,63,2912,0.12736472487449646
supervised,0,47,16,63,2913,0.22102892398834229
supervised,0,47,17,63,2914,0.14706793427467346
supervised,0,47,18,63,2915,0.16902217268943787
supervised,0,47,19,63,2916,0.1465599238872528
supervised,0,47,20,63,2917,0.2008109986782074
supervised,0,47,21,63,2918,0.11827568709850311
supervised,0,47,22,63,2919,0.17393088340759277
supervised,0,47,23,63,2920,0.10991467535495758
supervised,0,47,24,63,2921,0.167480006814003
supervised,0,47,25,63,2922,0.1248464435338974
supervised,0,47,26,63,2923,0.1013014167547226
supervised,0,47,27,63,2924,0.1497676968574524
supervised,0,47,28,63,2925,0.12188488990068436
supervised,0,47,29,63,2926,0.19985872507095337
supervised,0,47,30,63,2927,0.33559051156044006
supervised,0,47,31,63,2928,0.1459072232246399
supervised,0,47,32,63,2929,0.10640830546617508
supervised,0,47,33,63,2930,0.14803184568881989
supervised,0,47,34,63,2931,0.10309670120477676
supervised,0,47,35,63,2932,0.1942693293094635
supervised,0,47,36,63,2933,0.19083896279335022
supervised,0,47,37,63,2934,0.14501285552978516
supervised,0,47,38,63,2935,0.1898534893989563
supervised,0,47,39,63,2936,0.1298920214176178
supervised,0,47,40,63,2937,0.1425943374633789
supervised,0,47,41,63,2938,0.2117127776145935
supervised,0,47,42,63,2939,0.18566246330738068
supervised,0,47,43,63,2940,0.1665235459804535
supervised,0,47,44,63,2941,0.1357172727584839
supervised,0,47,45,63,2942,0.2177056223154068
supervised,0,47,46,63,2943,0.19323840737342834
supervised,0,47,47,63,2944,0.1699194312095642
supervised,0,47,48,63,2945,0.292202889919281
supervised,0,47,49,63,2946,0.07438719272613525
supervised,0,47,50,63,2947,0.13064870238304138
supervised,0,47,51,63,2948,0.19108828902244568
supervised,0,47,52,63,2949,0.08332857489585876
supervised,0,47,53,63,2950,0.18340037763118744
supervised,0,47,54,63,2951,0.14378632605075836
