condition,seed,epoch,batch_index,num_batches,global_step,train_loss
swav,0,30,43,63,1869,0.24557265639305115
swav,0,30,44,63,1870,0.2457774579524994
swav,0,30,45,63,1871,0.25436538457870483
swav,0,30,46,63,1872,0.3858056664466858
swav,0,30,47,63,1873,0.2607373595237732
swav,0,30,48,63,1874,0.23200947046279907
swav,0,30,49,63,1875,0.2474421113729477
swav,0,30,50,63,1876,0.2557019293308258
swav,0,30,51,63,1877,0.3301699161529541
swav,0,30,52,63,1878,0.3023310899734497
swav,0,30,53,63,1879,0.30922266840934753
swav,0,30,54,63,1880,0.28495675325393677
swav,0,30,55,63,1881,0.3149610161781311
swav,0,30,56,63,1882,0.3319624662399292
swav,0,30,57,63,1883,0.28800925612449646
swav,0,30,58,63,1884,0.21474787592887878
swav,0,30,59,63,1885,0.4148297905921936
swav,0,30,60,63,1886,0.3374680280685425
swav,0,30,61,63,1887,0.24842406809329987
swav,0,30,62,63,1888,0.2610524594783783
swav,0,30,63,63,1889,0.40369459986686707
swav,0,31,1,63,1890,0.18281564116477966
swav,0,31,2,63,1891,0.40586456656455994
swav,0,31,3,63,1892,0.32822540402412415
swav,0,31,4,63,1893,0.18943817913532257
swav,0,31,5,63,1894,0.33123165369033813
swav,0,31,6,63,1895,0.3413103520870209
swav,0,31,7,63,1896,0.40391793847084045
swav,0,31,8,63,1897,0.3798779249191284
swav,0,31,9,63,1898,0.22356417775154114
swav,0,31,10,63,1899,0.2456691563129425
swav,0,31,11,63,1900,0.22977246344089508
swav,0,31,12,63,1901,0.10646404325962067
swav,0,31,13,63,1902,0.39340120553970337
swav,0,31,14,63,1903,0.32086366415023804
swav,0,31,15,63,1904,0.3235853314399719
swav,0,31,16,63,1905,0.2111019343137741
swav,0,31,17,63,1906,0.17216528952121735
swav,0,31,18,63,1907,0.16858825087547302
swav,0,31,19,63,1908,0.22050924599170685
swav,0,31,20,63,1909,0.20514625310897827
swav,0,31,21,63,1910,0.1529933214187622
swav,0,31,22,63,1911,0.2518044114112854
swav,0,31,23,63,1912,0.29428333044052124
swav,0,31,24,63,1913,0.32752013206481934
swav,0,31,25,63,1914,0.23368306457996368
swav,0,31,26,63,1915,0.2164919078350067
swav,0,31,27,63,1916,0.18857809901237488
swav,0,31,28,63,1917,0.3064967393875122
swav,0,31,29,63,1918,0.3405175507068634
swav,0,31,30,63,1919,0.31573885679244995
swav,0,31,31,63,1920,0.2499140501022339
swav,0,31,32,63,1921,0.20797495543956757
swav,0,31,33,63,1922,0.2550804316997528
swav,0,31,34,63,1923,0.24772217869758606
swav,0,31,35,63,1924,0.21382170915603638
swav,0,31,36,63,1925,0.34862446784973145
swav,0,31,37,63,1926,0.21078823506832123
swav,0,31,38,63,1927,0.210557222366333
swav,0,31,39,63,1928,0.2089838981628418
swav,0,31,40,63,1929,0.2807561159133911
swav,0,31,41,63,1930,0.3377890884876251
swav,0,31,42,63,1931,0.21799543499946594
swav,0,31,43,63,1932,0.28817218542099
swav,0,31,44,63,1933,0.24614480137825012
swav,0,31,45,63,1934,0.19203120470046997
swav,0,31,46,63,1935,0.2350417524576187
swav,0,31,47,63,1936,0.27761754393577576
swav,0,31,48,63,1937,0.2556048035621643
swav,0,31,49,63,1938,0.22396519780158997
swav,0,31,50,63,1939,0.2953011989593506
swav,0,31,51,63,1940,0.2798677682876587
swav,0,31,52,63,1941,0.20000970363616943
swav,0,31,53,63,1942,0.30296486616134644
swav,0,31,54,63,1943,0.3213529884815216
swav,0,31,55,63,1944,0.33649420738220215
swav,0,31,56,63,1945,0.298563152551651
swav,0,31,57,63,1946,0.2699238359928131
swav,0,31,58,63,1947,0.23066261410713196
swav,0,31,59,63,1948,0.2917323112487793
swav,0,31,60,63,1949,0.21198636293411255
swav,0,31,61,63,1950,0.2790854275226593
swav,0,31,62,63,1951,0.3682762384414673
swav,0,31,63,63,1952,0.3205190896987915
swav,0,32,1,63,1953,0.17307457327842712
swav,0,32,2,63,1954,0.27059346437454224
swav,0,32,3,63,1955,0.22917158901691437
swav,0,32,4,63,1956,0.290752112865448
swav,0,32,5,63,1957,0.24376244843006134
swav,0,32,6,63,1958,0.30869898200035095
swav,0,32,7,63,1959,0.3205592632293701
swav,0,32,8,63,1960,0.20149853825569153
swav,0,32,9,63,1961,0.2454856038093567
swav,0,32,10,63,1962,0.30431514978408813
swav,0,32,11,63,1963,0.3707115054130554
swav,0,32,12,63,1964,0.24928425252437592
swav,0,32,13,63,1965,0.3400927782058716
swav,0,32,14,63,1966,0.24128872156143188
swav,0,32,15,63,1967,0.2799138128757477
swav,0,32,16,63,1968,0.281353622674942
swav,0,32,17,63,1969,0.23222848773002625
swav,0,32,18,63,1970,0.25515714287757874
swav,0,32,19,63,1971,0.22207316756248474
swav,0,32,20,63,1972,0.2969042956829071
swav,0,32,21,63,1973,0.25427696108818054
swav,0,32,22,63,1974,0.4246119558811188
swav,0,32,23,63,1975,0.28759777545928955
swav,0,32,24,63,1976,0.2609209418296814
swav,0,32,25,63,1977,0.18729154765605927
swav,0,32,26,63,1978,0.33441445231437683
swav,0,32,27,63,1979,0.2261059582233429
swav,0,32,28,63,1980,0.221025288105011
swav,0,32,29,63,1981,0.2099437117576599
swav,0,32,30,63,1982,0.2825390100479126
swav,0,32,31,63,1983,0.2695040702819824
swav,0,32,32,63,1984,0.292763888835907
swav,0,32,33,63,1985,0.23022031784057617
swav,0,32,34,63,1986,0.23415397107601166
swav,0,32,35,63,1987,0.47740599513053894
swav,0,32,36,63,1988,0.25090017914772034
swav,0,32,37,63,1989,0.3641892671585083
swav,0,32,38,63,1990,0.21956339478492737
swav,0,32,39,63,1991,0.2530664801597595
swav,0,32,40,63,1992,0.3039301931858063
swav,0,32,41,63,1993,0.2115972340106964
swav,0,32,42,63,1994,0.18999803066253662
swav,0,32,43,63,1995,0.23326684534549713
swav,0,32,44,63,1996,0.21124868094921112
swav,0,32,45,63,1997,0.22295157611370087
swav,0,32,46,63,1998,0.2885756492614746
swav,0,32,47,63,1999,0.16353124380111694
swav,0,32,48,63,2000,0.3415784239768982
swav,0,32,49,63,2001,0.12747137248516083
swav,0,32,50,63,2002,0.23366227746009827
swav,0,32,51,63,2003,0.18820464611053467
swav,0,32,52,63,2004,0.2057899385690689
swav,0,32,53,63,2005,0.33231016993522644
swav,0,32,54,63,2006,0.368837833404541
swav,0,32,55,63,2007,0.3945542573928833
swav,0,32,56,63,2008,0.2626844048500061
swav,0,32,57,63,2009,0.2258974015712738
swav,0,32,58,63,2010,0.3176555633544922
swav,0,32,59,63,2011,0.24138598144054413
swav,0,32,60,63,2012,0.37276312708854675
swav,0,32,61,63,2013,0.1803470253944397
swav,0,32,62,63,2014,0.24784784018993378
swav,0,32,63,63,2015,0.22900308668613434
swav,0,33,1,63,2016,0.27634409070014954
swav,0,33,2,63,2017,0.3875269889831543
swav,0,33,3,63,2018,0.27876606583595276
swav,0,33,4,63,2019,0.34218430519104004
swav,0,33,5,63,2020,0.2409977912902832
swav,0,33,6,63,2021,0.12876656651496887
swav,0,33,7,63,2022,0.2812252342700958
swav,0,33,8,63,2023,0.3744027614593506
swav,0,33,9,63,2024,0.11776822805404663
swav,0,33,10,63,2025,0.23051956295967102
swav,0,33,11,63,2026,0.2751661539077759
swav,0,33,12,63,2027,0.30413609743118286
swav,0,33,13,63,2028,0.39777639508247375
swav,0,33,14,63,2029,0.23756255209445953
swav,0,33,15,63,2030,0.30859923362731934
swav,0,33,16,63,2031,0.310886412858963
swav,0,33,17,63,2032,0.16365110874176025
swav,0,33,18,63,2033,0.16239681839942932
swav,0,33,19,63,2034,0.2091091275215149
swav,0,33,20,63,2035,0.21962247788906097
swav,0,33,21,63,2036,0.20776623487472534
swav,0,33,22,63,2037,0.1790694147348404
swav,0,33,23,63,2038,0.21802455186843872
swav,0,33,24,63,2039,0.2436836212873459
swav,0,33,25,63,2040,0.3172762989997864
swav,0,33,26,63,2041,0.20722827315330505
swav,0,33,27,63,2042,0.332827091217041
swav,0,33,28,63,2043,0.2724989354610443
swav,0,33,29,63,2044,0.35134294629096985
swav,0,33,30,63,2045,0.2922375202178955
swav,0,33,31,63,2046,0.22207313776016235
swav,0,33,32,63,2047,0.22782382369041443
swav,0,33,33,63,2048,0.32626718282699585
swav,0,33,34,63,2049,0.19505634903907776
swav,0,33,35,63,2050,0.25171327590942383
swav,0,33,36,63,2051,0.30753564834594727
swav,0,33,37,63,2052,0.35512208938598633
swav,0,33,38,63,2053,0.3864172697067261
swav,0,33,39,63,2054,0.22851161658763885
swav,0,33,40,63,2055,0.29776525497436523
swav,0,33,41,63,2056,0.274122416973114
swav,0,33,42,63,2057,0.24565589427947998
swav,0,33,43,63,2058,0.23821760714054108
swav,0,33,44,63,2059,0.26634836196899414
swav,0,33,45,63,2060,0.2842487692832947
swav,0,33,46,63,2061,0.34601056575775146
swav,0,33,47,63,2062,0.3462607264518738
swav,0,33,48,63,2063,0.3066028356552124
swav,0,33,49,63,2064,0.1389409750699997
swav,0,33,50,63,2065,0.177302747964859
swav,0,33,51,63,2066,0.22567959129810333
swav,0,33,52,63,2067,0.2743353247642517
swav,0,33,53,63,2068,0.34150734543800354
swav,0,33,54,63,2069,0.1899365484714508
swav,0,33,55,63,2070,0.2661457061767578
swav,0,33,56,63,2071,0.19407527148723602
swav,0,33,57,63,2072,0.19036118686199188
swav,0,33,58,63,2073,0.17596787214279175
swav,0,33,59,63,2074,0.32689324021339417
swav,0,33,60,63,2075,0.26637133955955505
swav,0,33,61,63,2076,0.2872971296310425
swav,0,33,62,63,2077,0.23029516637325287
swav,0,33,63,63,2078,0.36876174807548523
swav,0,34,1,63,2079,0.2596723735332489
swav,0,34,2,63,2080,0.28477197885513306
swav,0,34,3,63,2081,0.1864428073167801
swav,0,34,4,63,2082,0.31887102127075195
swav,0,34,5,63,2083,0.2738414406776428
swav,0,34,6,63,2084,0.15710070729255676
swav,0,34,7,63,2085,0.47886672616004944
swav,0,34,8,63,2086,0.2333165407180786
swav,0,34,9,63,2087,0.2692614495754242
swav,0,34,10,63,2088,0.2759470045566559
swav,0,34,11,63,2089,0.28889399766921997
swav,0,34,12,63,2090,0.3541545271873474
swav,0,34,13,63,2091,0.4484288692474365
swav,0,34,14,63,2092,0.22413510084152222
swav,0,34,15,63,2093,0.31550148129463196
swav,0,34,16,63,2094,0.2534034252166748
swav,0,34,17,63,2095,0.20397254824638367
swav,0,34,18,63,2096,0.13591721653938293
swav,0,34,19,63,2097,0.2905631959438324
swav,0,34,20,63,2098,0.26666387915611267
swav,0,34,21,63,2099,0.25469547510147095
swav,0,34,22,63,2100,0.38923072814941406
swav,0,34,23,63,2101,0.241631418466568
swav,0,34,24,63,2102,0.17422887682914734
swav,0,34,25,63,2103,0.2643274664878845
swav,0,34,26,63,2104,0.26320937275886536
swav,0,34,27,63,2105,0.294005811214447
swav,0,34,28,63,2106,0.11938784271478653
swav,0,34,29,63,2107,0.20922161638736725
swav,0,34,30,63,2108,0.18441832065582275
swav,0,34,31,63,2109,0.3277963399887085
swav,0,34,32,63,2110,0.2829916477203369
swav,0,34,33,63,2111,0.20272189378738403
swav,0,34,34,63,2112,0.1846272498369217
swav,0,34,35,63,2113,0.22595897316932678
swav,0,34,36,63,2114,0.1921575367450714
swav,0,34,37,63,2115,0.2504780888557434
swav,0,34,38,63,2116,0.18476200103759766
swav,0,34,39,63,2117,0.1849329173564911
swav,0,34,40,63,2118,0.2732883393764496
swav,0,34,41,63,2119,0.2470606565475464
swav,0,34,42,63,2120,0.20900487899780273
swav,0,34,43,63,2121,0.2967565655708313
swav,0,34,44,63,2122,0.2608823776245117
swav,0,34,45,63,2123,0.24201208353042603
swav,0,34,46,63,2124,0.24641910195350647
swav,0,34,47,63,2125,0.33709150552749634
swav,0,34,48,63,2126,0.3185742497444153
swav,0,34,49,63,2127,0.2532426416873932
swav,0,34,50,63,2128,0.21798168122768402
swav,0,34,51,63,2129,0.1764107644557953
swav,0,34,52,63,2130,0.2436181753873825
swav,0,34,53,63,2131,0.2451191544532776
swav,0,34,54,63,2132,0.30197039246559143
swav,0,34,55,63,2133,0.2916088104248047
swav,0,34,56,63,2134,0.26791906356811523
swav,0,34,57,63,2135,0.18530091643333435
swav,0,34,58,63,2136,0.36169344186782837
swav,0,34,59,63,2137,0.24154698848724365
swav,0,34,60,63,2138,0.31686627864837646
swav,0,34,61,63,2139,0.25954610109329224
swav,0,34,62,63,2140,0.18792636692523956
swav,0,34,63,63,2141,0.2482178509235382
swav,0,35,1,63,2142,0.1911536157131195
swav,0,35,2,63,2143,0.2959291338920593
swav,0,35,3,63,2144,0.19709014892578125
swav,0,35,4,63,2145,0.26845788955688477
swav,0,35,5,63,2146,0.3337486982345581
swav,0,35,6,63,2147,0.2078382968902588
swav,0,35,7,63,2148,0.21236377954483032
swav,0,35,8,63,2149,0.35448384284973145
swav,0,35,9,63,2150,0.1808185577392578
swav,0,35,10,63,2151,0.31194016337394714
swav,0,35,11,63,2152,0.247502863407135
swav,0,35,12,63,2153,0.2806178331375122
swav,0,35,13,63,2154,0.3143010139465332
swav,0,35,14,63,2155,0.2934146821498871
swav,0,35,15,63,2156,0.33101600408554077
swav,0,35,16,63,2157,0.16085103154182434
swav,0,35,17,63,2158,0.28565162420272827
swav,0,35,18,63,2159,0.19949132204055786
swav,0,35,19,63,2160,0.2898147702217102
swav,0,35,20,63,2161,0.21085593104362488
swav,0,35,21,63,2162,0.2551341950893402
swav,0,35,22,63,2163,0.266512930393219
swav,0,35,23,63,2164,0.18521392345428467
swav,0,35,24,63,2165,0.2971949577331543
swav,0,35,25,63,2166,0.2517014741897583
swav,0,35,26,63,2167,0.41880378127098083
swav,0,35,27,63,2168,0.18258622288703918
swav,0,35,28,63,2169,0.19581419229507446
swav,0,35,29,63,2170,0.23171785473823547
swav,0,35,30,63,2171,0.4127116799354553
swav,0,35,31,63,2172,0.2620519995689392
swav,0,35,32,63,2173,0.22606982290744781
swav,0,35,33,63,2174,0.1459151953458786
swav,0,35,34,63,2175,0.24758601188659668
swav,0,35,35,63,2176,0.25858813524246216
swav,0,35,36,63,2177,0.3127018213272095
swav,0,35,37,63,2178,0.3306649923324585
swav,0,35,38,63,2179,0.23482918739318848
swav,0,35,39,63,2180,0.25546032190322876
swav,0,35,40,63,2181,0.18798916041851044
swav,0,35,41,63,2182,0.2316683530807495
swav,0,35,42,63,2183,0.22928525507450104
swav,0,35,43,63,2184,0.1472015678882599
swav,0,35,44,63,2185,0.21686065196990967
swav,0,35,45,63,2186,0.2741788923740387
swav,0,35,46,63,2187,0.1830093115568161
swav,0,35,47,63,2188,0.33526894450187683
swav,0,35,48,63,2189,0.2729398012161255
swav,0,35,49,63,2190,0.2687983214855194
swav,0,35,50,63,2191,0.2371693253517151
swav,0,35,51,63,2192,0.17645664513111115
swav,0,35,52,63,2193,0.22172512114048004
swav,0,35,53,63,2194,0.31077736616134644
swav,0,35,54,63,2195,0.33970972895622253
swav,0,35,55,63,2196,0.2628280818462372
swav,0,35,56,63,2197,0.21341833472251892
swav,0,35,57,63,2198,0.20905381441116333
swav,0,35,58,63,2199,0.25240227580070496
swav,0,35,59,63,2200,0.23064538836479187
swav,0,35,60,63,2201,0.2819271981716156
swav,0,35,61,63,2202,0.18058764934539795
swav,0,35,62,63,2203,0.3156583905220032
swav,0,35,63,63,2204,0.2709524631500244
swav,0,36,1,63,2205,0.2555120587348938
swav,0,36,2,63,2206,0.19756849110126495
swav,0,36,3,63,2207,0.24314475059509277
swav,0,36,4,63,2208,0.279498815536499
swav,0,36,5,63,2209,0.2831208407878876
swav,0,36,6,63,2210,0.24380750954151154
swav,0,36,7,63,2211,0.3435159921646118
swav,0,36,8,63,2212,0.29817602038383484
swav,0,36,9,63,2213,0.23360702395439148
swav,0,36,10,63,2214,0.2515217959880829
swav,0,36,11,63,2215,0.31754159927368164
swav,0,36,12,63,2216,0.1564134657382965
swav,0,36,13,63,2217,0.3776799738407135
swav,0,36,14,63,2218,0.22944918274879456
swav,0,36,15,63,2219,0.2507433295249939
swav,0,36,16,63,2220,0.19650737941265106
swav,0,36,17,63,2221,0.29074549674987793
swav,0,36,18,63,2222,0.16932474076747894
swav,0,36,19,63,2223,0.1791127473115921
swav,0,36,20,63,2224,0.25342097878456116
swav,0,36,21,63,2225,0.22548672556877136
swav,0,36,22,63,2226,0.17805266380310059
swav,0,36,23,63,2227,0.19793099164962769
swav,0,36,24,63,2228,0.33052629232406616
swav,0,36,25,63,2229,0.24084682762622833
swav,0,36,26,63,2230,0.2132818102836609
swav,0,36,27,63,2231,0.16146162152290344
swav,0,36,28,63,2232,0.2865338921546936
swav,0,36,29,63,2233,0.28880757093429565
swav,0,36,30,63,2234,0.16594970226287842
swav,0,36,31,63,2235,0.3424074053764343
swav,0,36,32,63,2236,0.2250722497701645
swav,0,36,33,63,2237,0.17205113172531128
swav,0,36,34,63,2238,0.3286862075328827
swav,0,36,35,63,2239,0.2405501902103424
swav,0,36,36,63,2240,0.2700403928756714
swav,0,36,37,63,2241,0.3800908625125885
swav,0,36,38,63,2242,0.30164116621017456
swav,0,36,39,63,2243,0.30748748779296875
swav,0,36,40,63,2244,0.2557107210159302
swav,0,36,41,63,2245,0.21858632564544678
swav,0,36,42,63,2246,0.24380134046077728
swav,0,36,43,63,2247,0.2192743718624115
swav,0,36,44,63,2248,0.1784452497959137
swav,0,36,45,63,2249,0.23108543455600739
swav,0,36,46,63,2250,0.3455806076526642
swav,0,36,47,63,2251,0.2579519748687744
swav,0,36,48,63,2252,0.27514392137527466
swav,0,36,49,63,2253,0.1752793788909912
swav,0,36,50,63,2254,0.307537317276001
swav,0,36,51,63,2255,0.29696303606033325
swav,0,36,52,63,2256,0.2397131472826004
swav,0,36,53,63,2257,0.3190239667892456
swav,0,36,54,63,2258,0.2509234547615051
swav,0,36,55,63,2259,0.1833544671535492
swav,0,36,56,63,2260,0.29311126470565796
swav,0,36,57,63,2261,0.16868577897548676
swav,0,36,58,63,2262,0.30535686016082764
swav,0,36,59,63,2263,0.2314620018005371
swav,0,36,60,63,2264,0.20079323649406433
swav,0,36,61,63,2265,0.2341649830341339
swav,0,36,62,63,2266,0.415433406829834
swav,0,36,63,63,2267,0.21284005045890808
swav,0,37,1,63,2268,0.1141284704208374
swav,0,37,2,63,2269,0.22818076610565186
swav,0,37,3,63,2270,0.2776746153831482
swav,0,37,4,63,2271,0.30968308448791504
swav,0,37,5,63,2272,0.2622879147529602
swav,0,37,6,63,2273,0.29569095373153687
swav,0,37,7,63,2274,0.304584264755249
swav,0,37,8,63,2275,0.3524426519870758
swav,0,37,9,63,2276,0.17132028937339783
swav,0,37,10,63,2277,0.21483710408210754
swav,0,37,11,63,2278,0.36763137578964233
swav,0,37,12,63,2279,0.2069093883037567
swav,0,37,13,63,2280,0.39309537410736084
swav,0,37,14,63,2281,0.2783185541629791
swav,0,37,15,63,2282,0.20838035643100739
swav,0,37,16,63,2283,0.355854332447052
swav,0,37,17,63,2284,0.2677667438983917
swav,0,37,18,63,2285,0.17980319261550903
swav,0,37,19,63,2286,0.2667427062988281
swav,0,37,20,63,2287,0.2658599019050598
swav,0,37,21,63,2288,0.27281811833381653
swav,0,37,22,63,2289,0.2196282148361206
swav,0,37,23,63,2290,0.21415084600448608
swav,0,37,24,63,2291,0.33421590924263
swav,0,37,25,63,2292,0.3190916180610657
swav,0,37,26,63,2293,0.35933879017829895
swav,0,37,27,63,2294,0.17750677466392517
swav,0,37,28,63,2295,0.14103884994983673
swav,0,37,29,63,2296,0.28450635075569153
swav,0,37,30,63,2297,0.23905614018440247
swav,0,37,31,63,2298,0.26461297273635864
swav,0,37,32,63,2299,0.17162123322486877
swav,0,37,33,63,2300,0.1895870715379715
swav,0,37,34,63,2301,0.15453791618347168
swav,0,37,35,63,2302,0.18596744537353516
swav,0,37,36,63,2303,0.3982542157173157
swav,0,37,37,63,2304,0.32836586236953735
swav,0,37,38,63,2305,0.2537147104740143
swav,0,37,39,63,2306,0.22414249181747437
swav,0,37,40,63,2307,0.3697247803211212
swav,0,37,41,63,2308,0.22741642594337463
swav,0,37,42,63,2309,0.25719159841537476
swav,0,37,43,63,2310,0.22145980596542358
swav,0,37,44,63,2311,0.26243263483047485
swav,0,37,45,63,2312,0.1755475401878357
swav,0,37,46,63,2313,0.30151695013046265
swav,0,37,47,63,2314,0.24441084265708923
swav,0,37,48,63,2315,0.32361096143722534
swav,0,37,49,63,2316,0.1393318921327591
swav,0,37,50,63,2317,0.24559545516967773
swav,0,37,51,63,2318,0.20624887943267822
swav,0,37,52,63,2319,0.18047970533370972
swav,0,37,53,63,2320,0.21531987190246582
swav,0,37,54,63,2321,0.25376129150390625
swav,0,37,55,63,2322,0.397506982088089
swav,0,37,56,63,2323,0.18778523802757263
swav,0,37,57,63,2324,0.23938661813735962
swav,0,37,58,63,2325,0.2738282084465027
swav,0,37,59,63,2326,0.1480293869972229
swav,0,37,60,63,2327,0.21494239568710327
swav,0,37,61,63,2328,0.17677053809165955
swav,0,37,62,63,2329,0.2367718666791916
swav,0,37,63,63,2330,0.23312804102897644
swav,0,38,1,63,2331,0.22208571434020996
swav,0,38,2,63,2332,0.23927006125450134
swav,0,38,3,63,2333,0.33465293049812317
swav,0,38,4,63,2334,0.2563866078853607
swav,0,38,5,63,2335,0.2086334526538849
swav,0,38,6,63,2336,0.2815307378768921
swav,0,38,7,63,2337,0.28866109251976013
swav,0,38,8,63,2338,0.29245662689208984
swav,0,38,9,63,2339,0.23846931755542755
swav,0,38,10,63,2340,0.27961304783821106
swav,0,38,11,63,2341,0.24909141659736633
swav,0,38,12,63,2342,0.2478998303413391
swav,0,38,13,63,2343,0.3181670904159546
swav,0,38,14,63,2344,0.2805514931678772
swav,0,38,15,63,2345,0.25410714745521545
swav,0,38,16,63,2346,0.22673557698726654
swav,0,38,17,63,2347,0.29974204301834106
swav,0,38,18,63,2348,0.2157459259033203
swav,0,38,19,63,2349,0.22924894094467163
swav,0,38,20,63,2350,0.25412797927856445
swav,0,38,21,63,2351,0.31376752257347107
swav,0,38,22,63,2352,0.20169666409492493
swav,0,38,23,63,2353,0.27579158544540405
swav,0,38,24,63,2354,0.18283376097679138
swav,0,38,25,63,2355,0.37163135409355164
swav,0,38,26,63,2356,0.1524452269077301
swav,0,38,27,63,2357,0.2557733356952667
swav,0,38,28,63,2358,0.21420425176620483
swav,0,38,29,63,2359,0.23622345924377441
swav,0,38,30,63,2360,0.3215492367744446
swav,0,38,31,63,2361,0.17331793904304504
swav,0,38,32,63,2362,0.2211378514766693
swav,0,38,33,63,2363,0.20002272725105286
swav,0,38,34,63,2364,0.19883354008197784
swav,0,38,35,63,2365,0.21580728888511658
swav,0,38,36,63,2366,0.2503165900707245
swav,0,38,37,63,2367,0.2643060088157654
swav,0,38,38,63,2368,0.358572781085968
swav,0,38,39,63,2369,0.2161557674407959
swav,0,38,40,63,2370,0.26214924454689026
swav,0,38,41,63,2371,0.18992343544960022
swav,0,38,42,63,2372,0.3686777949333191
swav,0,38,43,63,2373,0.266532301902771
swav,0,38,44,63,2374,0.24879302084445953
swav,0,38,45,63,2375,0.2789515256881714
swav,0,38,46,63,2376,0.36468079686164856
swav,0,38,47,63,2377,0.2532804310321808
swav,0,38,48,63,2378,0.24317294359207153
swav,0,38,49,63,2379,0.2144451141357422
swav,0,38,50,63,2380,0.24086672067642212
swav,0,38,51,63,2381,0.18678614497184753
swav,0,38,52,63,2382,0.24893733859062195
swav,0,38,53,63,2383,0.2544954717159271
swav,0,38,54,63,2384,0.35605624318122864
swav,0,38,55,63,2385,0.2368411421775818
swav,0,38,56,63,2386,0.19834057986736298
swav,0,38,57,63,2387,0.17918136715888977
swav,0,38,58,63,2388,0.3010408282279968
swav,0,38,59,63,2389,0.20373046398162842
swav,0,38,60,63,2390,0.23023326694965363
swav,0,38,61,63,2391,0.23533034324645996
swav,0,38,62,63,2392,0.17284409701824188
swav,0,38,63,63,2393,0.16931521892547607
swav,0,39,1,63,2394,0.21077680587768555
swav,0,39,2,63,2395,0.2858946621417999
swav,0,39,3,63,2396,0.17960014939308167
swav,0,39,4,63,2397,0.2034350037574768
swav,0,39,5,63,2398,0.2629234790802002
swav,0,39,6,63,2399,0.23099759221076965
swav,0,39,7,63,2400,0.24002784490585327
swav,0,39,8,63,2401,0.34189867973327637
swav,0,39,9,63,2402,0.20185750722885132
swav,0,39,10,63,2403,0.2468913048505783
swav,0,39,11,63,2404,0.279893696308136
swav,0,39,12,63,2405,0.1787537932395935
swav,0,39,13,63,2406,0.3385397791862488
swav,0,39,14,63,2407,0.26653435826301575
swav,0,39,15,63,2408,0.20257654786109924
swav,0,39,16,63,2409,0.1973421275615692
swav,0,39,17,63,2410,0.24643459916114807
swav,0,39,18,63,2411,0.29152166843414307
swav,0,39,19,63,2412,0.2877882719039917
swav,0,39,20,63,2413,0.2141425758600235
swav,0,39,21,63,2414,0.19271694123744965
swav,0,39,22,63,2415,0.2723357677459717
swav,0,39,23,63,2416,0.2453698068857193
swav,0,39,24,63,2417,0.21154722571372986
swav,0,39,25,63,2418,0.3041262626647949
swav,0,39,26,63,2419,0.3037283420562744
swav,0,39,27,63,2420,0.2706875801086426
swav,0,39,28,63,2421,0.20839808881282806
swav,0,39,29,63,2422,0.2702132761478424
swav,0,39,30,63,2423,0.29991114139556885
swav,0,39,31,63,2424,0.27888497710227966
swav,0,39,32,63,2425,0.18688318133354187
swav,0,39,33,63,2426,0.22165249288082123
swav,0,39,34,63,2427,0.12004543840885162
swav,0,39,35,63,2428,0.24116554856300354
swav,0,39,36,63,2429,0.24283823370933533
swav,0,39,37,63,2430,0.37307998538017273
swav,0,39,38,63,2431,0.24172326922416687
swav,0,39,39,63,2432,0.2385914921760559
swav,0,39,40,63,2433,0.25747910141944885
swav,0,39,41,63,2434,0.22695939242839813
swav,0,39,42,63,2435,0.2888643145561218
swav,0,39,43,63,2436,0.24394731223583221
swav,0,39,44,63,2437,0.23107190430164337
swav,0,39,45,63,2438,0.2381967157125473
swav,0,39,46,63,2439,0.25703686475753784
swav,0,39,47,63,2440,0.21162627637386322
swav,0,39,48,63,2441,0.22815632820129395
swav,0,39,49,63,2442,0.1757260113954544
swav,0,39,50,63,2443,0.197747603058815
swav,0,39,51,63,2444,0.2179231494665146
swav,0,39,52,63,2445,0.23653632402420044
swav,0,39,53,63,2446,0.3551506996154785
swav,0,39,54,63,2447,0.20234927535057068
swav,0,39,55,63,2448,0.27414584159851074
swav,0,39,56,63,2449,0.1715482771396637
swav,0,39,57,63,2450,0.13148877024650574
swav,0,39,58,63,2451,0.24838566780090332
swav,0,39,59,63,2452,0.21072769165039062
swav,0,39,60,63,2453,0.17903383076190948
swav,0,39,61,63,2454,0.26515793800354004
swav,0,39,62,63,2455,0.28935933113098145
swav,0,39,63,63,2456,0.11165040731430054
swav,0,40,1,63,2457,0.18709440529346466
swav,0,40,2,63,2458,0.26061075925827026
swav,0,40,3,63,2459,0.16253548860549927
swav,0,40,4,63,2460,0.3923741579055786
swav,0,40,5,63,2461,0.16003656387329102
swav,0,40,6,63,2462,0.16796724498271942
swav,0,40,7,63,2463,0.2594536244869232
swav,0,40,8,63,2464,0.3016442060470581
swav,0,40,9,63,2465,0.19688627123832703
swav,0,40,10,63,2466,0.2562628984451294
swav,0,40,11,63,2467,0.2477307915687561
swav,0,40,12,63,2468,0.13472852110862732
swav,0,40,13,63,2469,0.20595787465572357
swav,0,40,14,63,2470,0.23319005966186523
swav,0,40,15,63,2471,0.22471162676811218
swav,0,40,16,63,2472,0.19341745972633362
swav,0,40,17,63,2473,0.22423838078975677
swav,0,40,18,63,2474,0.16753250360488892
swav,0,40,19,63,2475,0.18938541412353516
swav,0,40,20,63,2476,0.22948136925697327
