condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,2,40,31,63,2487,0.5390772819519043
moco,2,40,32,63,2488,0.5519751906394958
moco,2,40,33,63,2489,0.46120309829711914
moco,2,40,34,63,2490,0.6590021848678589
moco,2,40,35,63,2491,0.5088706016540527
moco,2,40,36,63,2492,0.5680884122848511
moco,2,40,37,63,2493,0.6480018496513367
moco,2,40,38,63,2494,0.5458892583847046
moco,2,40,39,63,2495,0.4422152638435364
moco,2,40,40,63,2496,0.6295890808105469
moco,2,40,41,63,2497,0.5888355374336243
moco,2,40,42,63,2498,0.5882921814918518
moco,2,40,43,63,2499,0.5515594482421875
moco,2,40,44,63,2500,0.4832978844642639
moco,2,40,45,63,2501,0.537665605545044
moco,2,40,46,63,2502,0.5126101970672607
moco,2,40,47,63,2503,0.5971436500549316
moco,2,40,48,63,2504,0.6697380542755127
moco,2,40,49,63,2505,0.5868660807609558
moco,2,40,50,63,2506,0.5880354642868042
moco,2,40,51,63,2507,0.5575445890426636
moco,2,40,52,63,2508,0.6835151314735413
moco,2,40,53,63,2509,0.5788534283638
moco,2,40,54,63,2510,0.6059806942939758
moco,2,40,55,63,2511,0.6582520008087158
moco,2,40,56,63,2512,0.5620269775390625
moco,2,40,57,63,2513,0.608231782913208
moco,2,40,58,63,2514,0.6624019145965576
moco,2,40,59,63,2515,0.4987887144088745
moco,2,40,60,63,2516,0.5731548070907593
moco,2,40,61,63,2517,0.5883651375770569
moco,2,40,62,63,2518,0.5805482864379883
moco,2,40,63,63,2519,0.6031241416931152
moco,2,41,1,63,2520,0.5158947706222534
moco,2,41,2,63,2521,0.5298769474029541
moco,2,41,3,63,2522,0.7106802463531494
moco,2,41,4,63,2523,0.5581984519958496
moco,2,41,5,63,2524,0.6516371965408325
moco,2,41,6,63,2525,0.5668877959251404
moco,2,41,7,63,2526,0.48583030700683594
moco,2,41,8,63,2527,0.6935322880744934
moco,2,41,9,63,2528,0.5009375810623169
moco,2,41,10,63,2529,0.6122828722000122
moco,2,41,11,63,2530,0.6045419573783875
moco,2,41,12,63,2531,0.7073260545730591
moco,2,41,13,63,2532,0.5253152847290039
moco,2,41,14,63,2533,0.5132356882095337
moco,2,41,15,63,2534,0.5478466749191284
moco,2,41,16,63,2535,0.5840133428573608
moco,2,41,17,63,2536,0.6739602088928223
moco,2,41,18,63,2537,0.7201879620552063
moco,2,41,19,63,2538,0.557479739189148
moco,2,41,20,63,2539,0.5979301333427429
moco,2,41,21,63,2540,0.6953059434890747
moco,2,41,22,63,2541,0.5916190147399902
moco,2,41,23,63,2542,0.6838419437408447
moco,2,41,24,63,2543,0.5206961631774902
moco,2,41,25,63,2544,0.5536303520202637
moco,2,41,26,63,2545,0.5551108717918396
moco,2,41,27,63,2546,0.587149441242218
moco,2,41,28,63,2547,0.5617979764938354
moco,2,41,29,63,2548,0.4919155240058899
moco,2,41,30,63,2549,0.4303440749645233
moco,2,41,31,63,2550,0.5475507974624634
moco,2,41,32,63,2551,0.5656975507736206
moco,2,41,33,63,2552,0.5651017427444458
moco,2,41,34,63,2553,0.5805554986000061
moco,2,41,35,63,2554,0.6064110994338989
moco,2,41,36,63,2555,0.6958799362182617
moco,2,41,37,63,2556,0.5687527060508728
moco,2,41,38,63,2557,0.5106590390205383
moco,2,41,39,63,2558,0.4829900860786438
moco,2,41,40,63,2559,0.6206178665161133
moco,2,41,41,63,2560,0.5727255344390869
moco,2,41,42,63,2561,0.6706234216690063
moco,2,41,43,63,2562,0.5524099469184875
moco,2,41,44,63,2563,0.5042484402656555
moco,2,41,45,63,2564,0.4993494153022766
moco,2,41,46,63,2565,0.46573495864868164
moco,2,41,47,63,2566,0.6020513772964478
moco,2,41,48,63,2567,0.581739068031311
moco,2,41,49,63,2568,0.49285459518432617
moco,2,41,50,63,2569,0.5552292466163635
moco,2,41,51,63,2570,0.5232871770858765
moco,2,41,52,63,2571,0.5002533197402954
moco,2,41,53,63,2572,0.5257819294929504
moco,2,41,54,63,2573,0.5386052131652832
moco,2,41,55,63,2574,0.5082663297653198
moco,2,41,56,63,2575,0.5081042051315308
moco,2,41,57,63,2576,0.5390446186065674
moco,2,41,58,63,2577,0.4950443506240845
moco,2,41,59,63,2578,0.6216866970062256
moco,2,41,60,63,2579,0.5174202919006348
moco,2,41,61,63,2580,0.534528911113739
moco,2,41,62,63,2581,0.511147141456604
moco,2,41,63,63,2582,0.43622303009033203
moco,2,42,1,63,2583,0.5644290447235107
moco,2,42,2,63,2584,0.5129562616348267
moco,2,42,3,63,2585,0.5382142663002014
moco,2,42,4,63,2586,0.563602864742279
moco,2,42,5,63,2587,0.558192253112793
moco,2,42,6,63,2588,0.6095694303512573
moco,2,42,7,63,2589,0.5963722467422485
moco,2,42,8,63,2590,0.6575425863265991
moco,2,42,9,63,2591,0.44976961612701416
moco,2,42,10,63,2592,0.5567610263824463
moco,2,42,11,63,2593,0.5877299308776855
moco,2,42,12,63,2594,0.5957821607589722
moco,2,42,13,63,2595,0.6668221950531006
moco,2,42,14,63,2596,0.5754754543304443
moco,2,42,15,63,2597,0.570830225944519
moco,2,42,16,63,2598,0.5610895752906799
moco,2,42,17,63,2599,0.5228013396263123
moco,2,42,18,63,2600,0.687011182308197
moco,2,42,19,63,2601,0.5857372879981995
moco,2,42,20,63,2602,0.6056708693504333
moco,2,42,21,63,2603,0.6309375762939453
moco,2,42,22,63,2604,0.6640825271606445
moco,2,42,23,63,2605,0.6100479960441589
moco,2,42,24,63,2606,0.4289296567440033
moco,2,42,25,63,2607,0.5125085711479187
moco,2,42,26,63,2608,0.5483165979385376
moco,2,42,27,63,2609,0.6156027913093567
moco,2,42,28,63,2610,0.5685372352600098
moco,2,42,29,63,2611,0.5869032144546509
moco,2,42,30,63,2612,0.5864645838737488
moco,2,42,31,63,2613,0.5418802499771118
moco,2,42,32,63,2614,0.5571737289428711
moco,2,42,33,63,2615,0.49873822927474976
moco,2,42,34,63,2616,0.5444496273994446
moco,2,42,35,63,2617,0.5174458026885986
moco,2,42,36,63,2618,0.4132396876811981
moco,2,42,37,63,2619,0.5936411619186401
moco,2,42,38,63,2620,0.5340670943260193
moco,2,42,39,63,2621,0.49374890327453613
moco,2,42,40,63,2622,0.5994679927825928
moco,2,42,41,63,2623,0.414174884557724
moco,2,42,42,63,2624,0.5450716614723206
moco,2,42,43,63,2625,0.5545222759246826
moco,2,42,44,63,2626,0.5595935583114624
moco,2,42,45,63,2627,0.5889610052108765
moco,2,42,46,63,2628,0.5214923620223999
moco,2,42,47,63,2629,0.6130133867263794
moco,2,42,48,63,2630,0.5904313325881958
moco,2,42,49,63,2631,0.5356960296630859
moco,2,42,50,63,2632,0.5498154163360596
moco,2,42,51,63,2633,0.3610522747039795
moco,2,42,52,63,2634,0.6279160976409912
moco,2,42,53,63,2635,0.5567013025283813
moco,2,42,54,63,2636,0.5029608011245728
moco,2,42,55,63,2637,0.6037433743476868
moco,2,42,56,63,2638,0.5699948072433472
moco,2,42,57,63,2639,0.5481175184249878
moco,2,42,58,63,2640,0.6327800750732422
moco,2,42,59,63,2641,0.5332915782928467
moco,2,42,60,63,2642,0.4843822717666626
moco,2,42,61,63,2643,0.60309898853302
moco,2,42,62,63,2644,0.6547496318817139
moco,2,42,63,63,2645,0.3507828116416931
moco,2,43,1,63,2646,0.5126781463623047
moco,2,43,2,63,2647,0.5799185037612915
moco,2,43,3,63,2648,0.4984264373779297
moco,2,43,4,63,2649,0.6069812774658203
moco,2,43,5,63,2650,0.5665037035942078
moco,2,43,6,63,2651,0.5792855620384216
moco,2,43,7,63,2652,0.5136732459068298
moco,2,43,8,63,2653,0.6676870584487915
moco,2,43,9,63,2654,0.381261944770813
moco,2,43,10,63,2655,0.6324973106384277
moco,2,43,11,63,2656,0.5624024868011475
moco,2,43,12,63,2657,0.5725492238998413
moco,2,43,13,63,2658,0.5738633871078491
moco,2,43,14,63,2659,0.5587195158004761
moco,2,43,15,63,2660,0.4391024112701416
moco,2,43,16,63,2661,0.6184982061386108
moco,2,43,17,63,2662,0.5938631296157837
moco,2,43,18,63,2663,0.6355597972869873
moco,2,43,19,63,2664,0.5941194295883179
moco,2,43,20,63,2665,0.5171939134597778
moco,2,43,21,63,2666,0.6502565741539001
moco,2,43,22,63,2667,0.582949697971344
moco,2,43,23,63,2668,0.642645001411438
moco,2,43,24,63,2669,0.636769711971283
moco,2,43,25,63,2670,0.4857225716114044
moco,2,43,26,63,2671,0.5187848806381226
moco,2,43,27,63,2672,0.5462104678153992
moco,2,43,28,63,2673,0.5731165409088135
moco,2,43,29,63,2674,0.5142194628715515
moco,2,43,30,63,2675,0.48051130771636963
moco,2,43,31,63,2676,0.49102360010147095
moco,2,43,32,63,2677,0.4875863194465637
moco,2,43,33,63,2678,0.46769002079963684
moco,2,43,34,63,2679,0.6209520697593689
moco,2,43,35,63,2680,0.555240273475647
moco,2,43,36,63,2681,0.5457702279090881
moco,2,43,37,63,2682,0.6516008377075195
moco,2,43,38,63,2683,0.6445561051368713
moco,2,43,39,63,2684,0.3981071412563324
moco,2,43,40,63,2685,0.5409148335456848
moco,2,43,41,63,2686,0.4327453076839447
moco,2,43,42,63,2687,0.626702070236206
moco,2,43,43,63,2688,0.5670960545539856
moco,2,43,44,63,2689,0.4220443069934845
moco,2,43,45,63,2690,0.42249447107315063
moco,2,43,46,63,2691,0.5394265651702881
moco,2,43,47,63,2692,0.6825438737869263
moco,2,43,48,63,2693,0.5979995131492615
moco,2,43,49,63,2694,0.5771182775497437
moco,2,43,50,63,2695,0.5221632122993469
moco,2,43,51,63,2696,0.6085920333862305
moco,2,43,52,63,2697,0.6002617478370667
moco,2,43,53,63,2698,0.5701320171356201
moco,2,43,54,63,2699,0.5563008785247803
moco,2,43,55,63,2700,0.6069620251655579
moco,2,43,56,63,2701,0.41559964418411255
moco,2,43,57,63,2702,0.6375856995582581
moco,2,43,58,63,2703,0.5985105037689209
moco,2,43,59,63,2704,0.5429975986480713
moco,2,43,60,63,2705,0.5377587080001831
moco,2,43,61,63,2706,0.5836870074272156
moco,2,43,62,63,2707,0.5668977499008179
moco,2,43,63,63,2708,0.5642317533493042
moco,2,44,1,63,2709,0.41874194145202637
moco,2,44,2,63,2710,0.46907708048820496
moco,2,44,3,63,2711,0.5494444966316223
moco,2,44,4,63,2712,0.533409059047699
moco,2,44,5,63,2713,0.5491433143615723
moco,2,44,6,63,2714,0.60530686378479
moco,2,44,7,63,2715,0.4517834484577179
moco,2,44,8,63,2716,0.5208305716514587
moco,2,44,9,63,2717,0.39311355352401733
moco,2,44,10,63,2718,0.5274356007575989
moco,2,44,11,63,2719,0.6296964883804321
moco,2,44,12,63,2720,0.6579369306564331
moco,2,44,13,63,2721,0.4740535616874695
moco,2,44,14,63,2722,0.6018986701965332
moco,2,44,15,63,2723,0.393218457698822
moco,2,44,16,63,2724,0.47103750705718994
moco,2,44,17,63,2725,0.612322211265564
moco,2,44,18,63,2726,0.6451377272605896
moco,2,44,19,63,2727,0.4643332362174988
moco,2,44,20,63,2728,0.6580756902694702
moco,2,44,21,63,2729,0.5982223749160767
moco,2,44,22,63,2730,0.6052778959274292
moco,2,44,23,63,2731,0.693443775177002
moco,2,44,24,63,2732,0.42156320810317993
moco,2,44,25,63,2733,0.5018350481987
moco,2,44,26,63,2734,0.6231842041015625
moco,2,44,27,63,2735,0.6624550819396973
moco,2,44,28,63,2736,0.5262585878372192
moco,2,44,29,63,2737,0.5511330366134644
moco,2,44,30,63,2738,0.5882822275161743
moco,2,44,31,63,2739,0.47490498423576355
moco,2,44,32,63,2740,0.36072400212287903
moco,2,44,33,63,2741,0.5022332668304443
moco,2,44,34,63,2742,0.606290340423584
moco,2,44,35,63,2743,0.4989471435546875
moco,2,44,36,63,2744,0.5057129263877869
moco,2,44,37,63,2745,0.512215256690979
moco,2,44,38,63,2746,0.6439980268478394
moco,2,44,39,63,2747,0.4730692505836487
moco,2,44,40,63,2748,0.5763540267944336
moco,2,44,41,63,2749,0.49179205298423767
moco,2,44,42,63,2750,0.490422785282135
moco,2,44,43,63,2751,0.5367929935455322
moco,2,44,44,63,2752,0.45497164130210876
moco,2,44,45,63,2753,0.48754286766052246
moco,2,44,46,63,2754,0.5546777844429016
moco,2,44,47,63,2755,0.4879329800605774
moco,2,44,48,63,2756,0.6559233069419861
moco,2,44,49,63,2757,0.5583269596099854
moco,2,44,50,63,2758,0.5180152058601379
moco,2,44,51,63,2759,0.6342903971672058
moco,2,44,52,63,2760,0.6467016935348511
moco,2,44,53,63,2761,0.6590921878814697
moco,2,44,54,63,2762,0.46018287539482117
moco,2,44,55,63,2763,0.5886834263801575
moco,2,44,56,63,2764,0.3951631784439087
moco,2,44,57,63,2765,0.4938424825668335
moco,2,44,58,63,2766,0.7231916189193726
moco,2,44,59,63,2767,0.4372853934764862
moco,2,44,60,63,2768,0.5474594831466675
moco,2,44,61,63,2769,0.53699791431427
moco,2,44,62,63,2770,0.44148433208465576
moco,2,44,63,63,2771,0.6240184307098389
moco,2,45,1,63,2772,0.6203094124794006
moco,2,45,2,63,2773,0.48048800230026245
moco,2,45,3,63,2774,0.6321630477905273
moco,2,45,4,63,2775,0.6456613540649414
moco,2,45,5,63,2776,0.5538403987884521
moco,2,45,6,63,2777,0.5596344470977783
moco,2,45,7,63,2778,0.4995264410972595
moco,2,45,8,63,2779,0.445326566696167
moco,2,45,9,63,2780,0.44315415620803833
moco,2,45,10,63,2781,0.5619400143623352
moco,2,45,11,63,2782,0.6104185581207275
moco,2,45,12,63,2783,0.5753837823867798
moco,2,45,13,63,2784,0.5421080589294434
moco,2,45,14,63,2785,0.4743068814277649
moco,2,45,15,63,2786,0.4301539957523346
moco,2,45,16,63,2787,0.5068081021308899
moco,2,45,17,63,2788,0.5601337552070618
moco,2,45,18,63,2789,0.46239393949508667
moco,2,45,19,63,2790,0.45789945125579834
moco,2,45,20,63,2791,0.5821483135223389
moco,2,45,21,63,2792,0.5914595723152161
moco,2,45,22,63,2793,0.5604025721549988
moco,2,45,23,63,2794,0.5733253955841064
moco,2,45,24,63,2795,0.4624708592891693
moco,2,45,25,63,2796,0.5742498636245728
moco,2,45,26,63,2797,0.6368249654769897
moco,2,45,27,63,2798,0.5612112283706665
moco,2,45,28,63,2799,0.4300098121166229
moco,2,45,29,63,2800,0.5010584592819214
moco,2,45,30,63,2801,0.523916482925415
moco,2,45,31,63,2802,0.45026445388793945
moco,2,45,32,63,2803,0.4708384573459625
moco,2,45,33,63,2804,0.45160233974456787
moco,2,45,34,63,2805,0.6239591240882874
moco,2,45,35,63,2806,0.6830785274505615
moco,2,45,36,63,2807,0.4965791702270508
moco,2,45,37,63,2808,0.44555550813674927
moco,2,45,38,63,2809,0.5749247074127197
moco,2,45,39,63,2810,0.5473358631134033
moco,2,45,40,63,2811,0.5979942083358765
moco,2,45,41,63,2812,0.4114162027835846
moco,2,45,42,63,2813,0.5847019553184509
moco,2,45,43,63,2814,0.5109704732894897
moco,2,45,44,63,2815,0.5184371471405029
moco,2,45,45,63,2816,0.4452607035636902
moco,2,45,46,63,2817,0.3672821521759033
moco,2,45,47,63,2818,0.547777533531189
moco,2,45,48,63,2819,0.744958758354187
moco,2,45,49,63,2820,0.5683392286300659
moco,2,45,50,63,2821,0.5054458379745483
moco,2,45,51,63,2822,0.5063536167144775
moco,2,45,52,63,2823,0.6031485795974731
moco,2,45,53,63,2824,0.5603846311569214
moco,2,45,54,63,2825,0.5956910252571106
moco,2,45,55,63,2826,0.49488335847854614
moco,2,45,56,63,2827,0.5429055690765381
moco,2,45,57,63,2828,0.5665872693061829
moco,2,45,58,63,2829,0.5287792086601257
moco,2,45,59,63,2830,0.5272772312164307
moco,2,45,60,63,2831,0.4887564182281494
moco,2,45,61,63,2832,0.49757105112075806
moco,2,45,62,63,2833,0.6724871397018433
moco,2,45,63,63,2834,0.5437920689582825
moco,2,46,1,63,2835,0.4736533761024475
moco,2,46,2,63,2836,0.523273766040802
moco,2,46,3,63,2837,0.5388376712799072
moco,2,46,4,63,2838,0.5803040266036987
moco,2,46,5,63,2839,0.5462074279785156
moco,2,46,6,63,2840,0.5420382618904114
moco,2,46,7,63,2841,0.4958398938179016
moco,2,46,8,63,2842,0.5756557583808899
moco,2,46,9,63,2843,0.4788452982902527
moco,2,46,10,63,2844,0.5423909425735474
moco,2,46,11,63,2845,0.5152954459190369
moco,2,46,12,63,2846,0.6949910521507263
moco,2,46,13,63,2847,0.5746089816093445
moco,2,46,14,63,2848,0.5656244158744812
moco,2,46,15,63,2849,0.48054176568984985
moco,2,46,16,63,2850,0.5879346132278442
moco,2,46,17,63,2851,0.6103622913360596
moco,2,46,18,63,2852,0.6397355198860168
moco,2,46,19,63,2853,0.47056353092193604
moco,2,46,20,63,2854,0.4079183042049408
moco,2,46,21,63,2855,0.45846688747406006
moco,2,46,22,63,2856,0.6366233825683594
moco,2,46,23,63,2857,0.5736186504364014
moco,2,46,24,63,2858,0.4215407967567444
moco,2,46,25,63,2859,0.5916861295700073
moco,2,46,26,63,2860,0.6806163191795349
moco,2,46,27,63,2861,0.48844850063323975
moco,2,46,28,63,2862,0.5606040954589844
moco,2,46,29,63,2863,0.479133278131485
moco,2,46,30,63,2864,0.5421517491340637
moco,2,46,31,63,2865,0.49319255352020264
moco,2,46,32,63,2866,0.43938368558883667
moco,2,46,33,63,2867,0.638507068157196
moco,2,46,34,63,2868,0.49605292081832886
moco,2,46,35,63,2869,0.5543970465660095
moco,2,46,36,63,2870,0.5194029808044434
moco,2,46,37,63,2871,0.4534605145454407
moco,2,46,38,63,2872,0.3753117322921753
moco,2,46,39,63,2873,0.48483625054359436
moco,2,46,40,63,2874,0.6383413076400757
moco,2,46,41,63,2875,0.38310396671295166
moco,2,46,42,63,2876,0.589263916015625
moco,2,46,43,63,2877,0.62572181224823
moco,2,46,44,63,2878,0.5747635364532471
moco,2,46,45,63,2879,0.4216037094593048
moco,2,46,46,63,2880,0.4582117199897766
moco,2,46,47,63,2881,0.46104952692985535
moco,2,46,48,63,2882,0.5946412682533264
moco,2,46,49,63,2883,0.6097443103790283
moco,2,46,50,63,2884,0.5772278308868408
moco,2,46,51,63,2885,0.4853411316871643
moco,2,46,52,63,2886,0.4473782777786255
moco,2,46,53,63,2887,0.5307382345199585
moco,2,46,54,63,2888,0.535352349281311
moco,2,46,55,63,2889,0.5507831573486328
moco,2,46,56,63,2890,0.40322738885879517
moco,2,46,57,63,2891,0.5251510143280029
moco,2,46,58,63,2892,0.4351552724838257
moco,2,46,59,63,2893,0.6204216480255127
moco,2,46,60,63,2894,0.5314542651176453
moco,2,46,61,63,2895,0.5809825658798218
moco,2,46,62,63,2896,0.6114351749420166
moco,2,46,63,63,2897,0.3243027925491333
moco,2,47,1,63,2898,0.48763492703437805
moco,2,47,2,63,2899,0.5705734491348267
moco,2,47,3,63,2900,0.5569964647293091
moco,2,47,4,63,2901,0.5337023735046387
moco,2,47,5,63,2902,0.7763508558273315
moco,2,47,6,63,2903,0.5554642677307129
moco,2,47,7,63,2904,0.5294169187545776
moco,2,47,8,63,2905,0.6112668514251709
moco,2,47,9,63,2906,0.4646940529346466
moco,2,47,10,63,2907,0.5024661421775818
moco,2,47,11,63,2908,0.5808509588241577
moco,2,47,12,63,2909,0.513886570930481
moco,2,47,13,63,2910,0.4958471655845642
moco,2,47,14,63,2911,0.4237186908721924
moco,2,47,15,63,2912,0.4339037239551544
moco,2,47,16,63,2913,0.5423362255096436
moco,2,47,17,63,2914,0.49902966618537903
moco,2,47,18,63,2915,0.45609381794929504
moco,2,47,19,63,2916,0.4981927275657654
moco,2,47,20,63,2917,0.5363178253173828
moco,2,47,21,63,2918,0.6300760507583618
moco,2,47,22,63,2919,0.5055249929428101
moco,2,47,23,63,2920,0.5566073656082153
moco,2,47,24,63,2921,0.4497547745704651
moco,2,47,25,63,2922,0.47159209847450256
moco,2,47,26,63,2923,0.6741424798965454
moco,2,47,27,63,2924,0.5392372608184814
moco,2,47,28,63,2925,0.5107412338256836
moco,2,47,29,63,2926,0.4262062907218933
moco,2,47,30,63,2927,0.4491501450538635
moco,2,47,31,63,2928,0.43934378027915955
moco,2,47,32,63,2929,0.5316357016563416
moco,2,47,33,63,2930,0.44538426399230957
moco,2,47,34,63,2931,0.40099671483039856
moco,2,47,35,63,2932,0.47752395272254944
moco,2,47,36,63,2933,0.582470178604126
moco,2,47,37,63,2934,0.436209112405777
moco,2,47,38,63,2935,0.4879791736602783
moco,2,47,39,63,2936,0.5093787908554077
moco,2,47,40,63,2937,0.5890810489654541
moco,2,47,41,63,2938,0.4917662441730499
moco,2,47,42,63,2939,0.5768673419952393
moco,2,47,43,63,2940,0.6618603467941284
moco,2,47,44,63,2941,0.49558234214782715
moco,2,47,45,63,2942,0.4100089967250824
moco,2,47,46,63,2943,0.37790554761886597
moco,2,47,47,63,2944,0.43572893738746643
moco,2,47,48,63,2945,0.6126089692115784
moco,2,47,49,63,2946,0.5228226780891418
moco,2,47,50,63,2947,0.40823453664779663
moco,2,47,51,63,2948,0.4694238305091858
moco,2,47,52,63,2949,0.642865777015686
moco,2,47,53,63,2950,0.6625915765762329
moco,2,47,54,63,2951,0.49323391914367676
moco,2,47,55,63,2952,0.6295087933540344
moco,2,47,56,63,2953,0.5867996215820312
moco,2,47,57,63,2954,0.4779073894023895
moco,2,47,58,63,2955,0.6121453642845154
moco,2,47,59,63,2956,0.5178766846656799
moco,2,47,60,63,2957,0.439985990524292
moco,2,47,61,63,2958,0.5480150580406189
moco,2,47,62,63,2959,0.6107923984527588
moco,2,47,63,63,2960,0.5474718809127808
moco,2,48,1,63,2961,0.4209176301956177
moco,2,48,2,63,2962,0.5102442502975464
moco,2,48,3,63,2963,0.5819075703620911
moco,2,48,4,63,2964,0.5110450983047485
moco,2,48,5,63,2965,0.5175000429153442
moco,2,48,6,63,2966,0.495708703994751
moco,2,48,7,63,2967,0.4527851343154907
moco,2,48,8,63,2968,0.4864785075187683
moco,2,48,9,63,2969,0.446632444858551
moco,2,48,10,63,2970,0.5393343567848206
moco,2,48,11,63,2971,0.5747531652450562
moco,2,48,12,63,2972,0.7117230892181396
moco,2,48,13,63,2973,0.5822259187698364
moco,2,48,14,63,2974,0.4369964003562927
moco,2,48,15,63,2975,0.4334424138069153
moco,2,48,16,63,2976,0.5312453508377075
moco,2,48,17,63,2977,0.5222327709197998
moco,2,48,18,63,2978,0.5223491191864014
moco,2,48,19,63,2979,0.5682367086410522
moco,2,48,20,63,2980,0.47473180294036865
moco,2,48,21,63,2981,0.5497922897338867
moco,2,48,22,63,2982,0.6445424556732178
moco,2,48,23,63,2983,0.6222242116928101
moco,2,48,24,63,2984,0.47928890585899353
moco,2,48,25,63,2985,0.5528212189674377
moco,2,48,26,63,2986,0.5276273488998413
moco,2,48,27,63,2987,0.582074761390686
moco,2,48,28,63,2988,0.5380223989486694
moco,2,48,29,63,2989,0.5889596939086914
moco,2,48,30,63,2990,0.3904230296611786
moco,2,48,31,63,2991,0.5102485418319702
moco,2,48,32,63,2992,0.4742259085178375
moco,2,48,33,63,2993,0.4640466868877411
moco,2,48,34,63,2994,0.49320024251937866
moco,2,48,35,63,2995,0.46760398149490356
moco,2,48,36,63,2996,0.546737551689148
moco,2,48,37,63,2997,0.5459051132202148
moco,2,48,38,63,2998,0.40678536891937256
moco,2,48,39,63,2999,0.44195234775543213
moco,2,48,40,63,3000,0.4571112096309662
moco,2,48,41,63,3001,0.39056360721588135
moco,2,48,42,63,3002,0.580491840839386
moco,2,48,43,63,3003,0.4499834179878235
moco,2,48,44,63,3004,0.5264077186584473
moco,2,48,45,63,3005,0.5005819201469421
moco,2,48,46,63,3006,0.5482275485992432
moco,2,48,47,63,3007,0.5793253183364868
moco,2,48,48,63,3008,0.6644283533096313
moco,2,48,49,63,3009,0.4640495777130127
moco,2,48,50,63,3010,0.40794214606285095
moco,2,48,51,63,3011,0.5148054957389832
moco,2,48,52,63,3012,0.5925803184509277
moco,2,48,53,63,3013,0.461908221244812
moco,2,48,54,63,3014,0.4142519235610962
moco,2,48,55,63,3015,0.47967880964279175
moco,2,48,56,63,3016,0.5929884910583496
moco,2,48,57,63,3017,0.5327602028846741
moco,2,48,58,63,3018,0.4955170154571533
moco,2,48,59,63,3019,0.5042863488197327
moco,2,48,60,63,3020,0.4971838891506195
moco,2,48,61,63,3021,0.6840775012969971
moco,2,48,62,63,3022,0.4596131443977356
moco,2,48,63,63,3023,0.6788719892501831
moco,2,49,1,63,3024,0.3951021432876587
moco,2,49,2,63,3025,0.3949568271636963
moco,2,49,3,63,3026,0.5051827430725098
moco,2,49,4,63,3027,0.5539957284927368
moco,2,49,5,63,3028,0.6389533281326294
moco,2,49,6,63,3029,0.5197417140007019
moco,2,49,7,63,3030,0.5863099098205566
moco,2,49,8,63,3031,0.4915822744369507
moco,2,49,9,63,3032,0.4374973177909851
moco,2,49,10,63,3033,0.5417377352714539
moco,2,49,11,63,3034,0.625887393951416
moco,2,49,12,63,3035,0.5934557318687439
moco,2,49,13,63,3036,0.5746208429336548
moco,2,49,14,63,3037,0.477886825799942
moco,2,49,15,63,3038,0.43325406312942505
moco,2,49,16,63,3039,0.47057971358299255
moco,2,49,17,63,3040,0.5776447057723999
moco,2,49,18,63,3041,0.5330790281295776
moco,2,49,19,63,3042,0.3736773133277893
moco,2,49,20,63,3043,0.4424072504043579
moco,2,49,21,63,3044,0.509821891784668
moco,2,49,22,63,3045,0.6327872276306152
moco,2,49,23,63,3046,0.463834285736084
moco,2,49,24,63,3047,0.4771944284439087
moco,2,49,25,63,3048,0.5068452954292297
moco,2,49,26,63,3049,0.5967522859573364
moco,2,49,27,63,3050,0.48878011107444763
moco,2,49,28,63,3051,0.4770650267601013
moco,2,49,29,63,3052,0.4607207179069519
moco,2,49,30,63,3053,0.41721081733703613
moco,2,49,31,63,3054,0.43850743770599365
moco,2,49,32,63,3055,0.46586841344833374
moco,2,49,33,63,3056,0.4679819941520691
moco,2,49,34,63,3057,0.36177337169647217
moco,2,49,35,63,3058,0.5027096271514893
moco,2,49,36,63,3059,0.5085273385047913
moco,2,49,37,63,3060,0.5667861700057983
moco,2,49,38,63,3061,0.49569493532180786
moco,2,49,39,63,3062,0.6054060459136963
moco,2,49,40,63,3063,0.4448007643222809
moco,2,49,41,63,3064,0.41382455825805664
moco,2,49,42,63,3065,0.5653640031814575
moco,2,49,43,63,3066,0.6539466381072998
moco,2,49,44,63,3067,0.5465701818466187
moco,2,49,45,63,3068,0.4429978132247925
moco,2,49,46,63,3069,0.5073161721229553
moco,2,49,47,63,3070,0.4385293126106262
moco,2,49,48,63,3071,0.5867550373077393
moco,2,49,49,63,3072,0.5245471000671387
moco,2,49,50,63,3073,0.40598011016845703
moco,2,49,51,63,3074,0.6049383282661438
moco,2,49,52,63,3075,0.6610398888587952
moco,2,49,53,63,3076,0.5186384916305542
moco,2,49,54,63,3077,0.43828994035720825
moco,2,49,55,63,3078,0.5878183841705322
moco,2,49,56,63,3079,0.49409398436546326
moco,2,49,57,63,3080,0.495443195104599
moco,2,49,58,63,3081,0.5361440181732178
moco,2,49,59,63,3082,0.5080301761627197
moco,2,49,60,63,3083,0.4313468933105469
moco,2,49,61,63,3084,0.5288996696472168
moco,2,49,62,63,3085,0.5701341032981873
moco,2,49,63,63,3086,0.6670317649841309
moco,2,50,1,63,3087,0.5027800798416138
moco,2,50,2,63,3088,0.3487645387649536
moco,2,50,3,63,3089,0.49757421016693115
moco,2,50,4,63,3090,0.47966310381889343
moco,2,50,5,63,3091,0.5853018760681152
moco,2,50,6,63,3092,0.520433783531189
moco,2,50,7,63,3093,0.5325232744216919
moco,2,50,8,63,3094,0.4472000002861023
moco,2,50,9,63,3095,0.49846217036247253
