condition,seed,epoch,batch_index,num_batches,global_step,train_loss
moco,0,40,33,63,2489,0.6113026738166809
moco,0,40,34,63,2490,0.5026545524597168
moco,0,40,35,63,2491,0.648929238319397
moco,0,40,36,63,2492,0.5792123079299927
moco,0,40,37,63,2493,0.5113389492034912
moco,0,40,38,63,2494,0.5618693828582764
moco,0,40,39,63,2495,0.6344395279884338
moco,0,40,40,63,2496,0.5290054678916931
moco,0,40,41,63,2497,0.5189429521560669
moco,0,40,42,63,2498,0.48698800802230835
moco,0,40,43,63,2499,0.7273261547088623
moco,0,40,44,63,2500,0.5427546501159668
moco,0,40,45,63,2501,0.6956621408462524
moco,0,40,46,63,2502,0.5338783264160156
moco,0,40,47,63,2503,0.5153703689575195
moco,0,40,48,63,2504,0.6067270040512085
moco,0,40,49,63,2505,0.45867905020713806
moco,0,40,50,63,2506,0.5436050891876221
moco,0,40,51,63,2507,0.6517066955566406
moco,0,40,52,63,2508,0.5419504642486572
moco,0,40,53,63,2509,0.6316760778427124
moco,0,40,54,63,2510,0.5871118903160095
moco,0,40,55,63,2511,0.52341228723526
moco,0,40,56,63,2512,0.5359684228897095
moco,0,40,57,63,2513,0.5787585973739624
moco,0,40,58,63,2514,0.7691875696182251
moco,0,40,59,63,2515,0.5465582609176636
moco,0,40,60,63,2516,0.5288922190666199
moco,0,40,61,63,2517,0.5359453558921814
moco,0,40,62,63,2518,0.6255945563316345
moco,0,40,63,63,2519,0.6149077415466309
moco,0,41,1,63,2520,0.49750399589538574
moco,0,41,2,63,2521,0.5515115261077881
moco,0,41,3,63,2522,0.6148157119750977
moco,0,41,4,63,2523,0.6138970255851746
moco,0,41,5,63,2524,0.5943785905838013
moco,0,41,6,63,2525,0.5389237999916077
moco,0,41,7,63,2526,0.6266556978225708
moco,0,41,8,63,2527,0.5672280788421631
moco,0,41,9,63,2528,0.5081800222396851
moco,0,41,10,63,2529,0.607134997844696
moco,0,41,11,63,2530,0.6063110828399658
moco,0,41,12,63,2531,0.535640299320221
moco,0,41,13,63,2532,0.5701767206192017
moco,0,41,14,63,2533,0.6924700736999512
moco,0,41,15,63,2534,0.5390014052391052
moco,0,41,16,63,2535,0.5623631477355957
moco,0,41,17,63,2536,0.6329229474067688
moco,0,41,18,63,2537,0.4664757251739502
moco,0,41,19,63,2538,0.48457789421081543
moco,0,41,20,63,2539,0.660905659198761
moco,0,41,21,63,2540,0.5884885191917419
moco,0,41,22,63,2541,0.5542734861373901
moco,0,41,23,63,2542,0.6513620615005493
moco,0,41,24,63,2543,0.6412093639373779
moco,0,41,25,63,2544,0.48941904306411743
moco,0,41,26,63,2545,0.5974111557006836
moco,0,41,27,63,2546,0.4031440019607544
moco,0,41,28,63,2547,0.5803342461585999
moco,0,41,29,63,2548,0.46648073196411133
moco,0,41,30,63,2549,0.5665699243545532
moco,0,41,31,63,2550,0.5282691121101379
moco,0,41,32,63,2551,0.5154104828834534
moco,0,41,33,63,2552,0.4927741289138794
moco,0,41,34,63,2553,0.5541088581085205
moco,0,41,35,63,2554,0.5863475203514099
moco,0,41,36,63,2555,0.5563355684280396
moco,0,41,37,63,2556,0.5979675650596619
moco,0,41,38,63,2557,0.7094683647155762
moco,0,41,39,63,2558,0.562292218208313
moco,0,41,40,63,2559,0.6641303300857544
moco,0,41,41,63,2560,0.534086287021637
moco,0,41,42,63,2561,0.47805672883987427
moco,0,41,43,63,2562,0.5100423097610474
moco,0,41,44,63,2563,0.44023674726486206
moco,0,41,45,63,2564,0.513939380645752
moco,0,41,46,63,2565,0.5860943794250488
moco,0,41,47,63,2566,0.5690783262252808
moco,0,41,48,63,2567,0.6592187881469727
moco,0,41,49,63,2568,0.3819696307182312
moco,0,41,50,63,2569,0.5601300001144409
moco,0,41,51,63,2570,0.6170529127120972
moco,0,41,52,63,2571,0.5160427689552307
moco,0,41,53,63,2572,0.628751277923584
moco,0,41,54,63,2573,0.580888032913208
moco,0,41,55,63,2574,0.5940589904785156
moco,0,41,56,63,2575,0.5423551797866821
moco,0,41,57,63,2576,0.6101779937744141
moco,0,41,58,63,2577,0.502793550491333
moco,0,41,59,63,2578,0.6360723972320557
moco,0,41,60,63,2579,0.7027289271354675
moco,0,41,61,63,2580,0.4412030279636383
moco,0,41,62,63,2581,0.6525774598121643
moco,0,41,63,63,2582,0.4321877956390381
moco,0,42,1,63,2583,0.5643789768218994
moco,0,42,2,63,2584,0.5644636154174805
moco,0,42,3,63,2585,0.6670458316802979
moco,0,42,4,63,2586,0.5159260630607605
moco,0,42,5,63,2587,0.6228580474853516
moco,0,42,6,63,2588,0.41822201013565063
moco,0,42,7,63,2589,0.48752346634864807
moco,0,42,8,63,2590,0.6117954254150391
moco,0,42,9,63,2591,0.46350598335266113
moco,0,42,10,63,2592,0.536516547203064
moco,0,42,11,63,2593,0.7308521270751953
moco,0,42,12,63,2594,0.4176750183105469
moco,0,42,13,63,2595,0.7653278112411499
moco,0,42,14,63,2596,0.6484019160270691
moco,0,42,15,63,2597,0.48329269886016846
moco,0,42,16,63,2598,0.56453537940979
moco,0,42,17,63,2599,0.5091075897216797
moco,0,42,18,63,2600,0.4229934811592102
moco,0,42,19,63,2601,0.5236743688583374
moco,0,42,20,63,2602,0.5431958436965942
moco,0,42,21,63,2603,0.6527570486068726
moco,0,42,22,63,2604,0.6613317728042603
moco,0,42,23,63,2605,0.6399378776550293
moco,0,42,24,63,2606,0.6440486311912537
moco,0,42,25,63,2607,0.6236240863800049
moco,0,42,26,63,2608,0.61138516664505
moco,0,42,27,63,2609,0.4814521074295044
moco,0,42,28,63,2610,0.5822943449020386
moco,0,42,29,63,2611,0.5818957090377808
moco,0,42,30,63,2612,0.5423760414123535
moco,0,42,31,63,2613,0.5470585227012634
moco,0,42,32,63,2614,0.46073949337005615
moco,0,42,33,63,2615,0.5233683586120605
moco,0,42,34,63,2616,0.4191933274269104
moco,0,42,35,63,2617,0.5920501947402954
moco,0,42,36,63,2618,0.5959681272506714
moco,0,42,37,63,2619,0.5692640542984009
moco,0,42,38,63,2620,0.5655891299247742
moco,0,42,39,63,2621,0.6511600017547607
moco,0,42,40,63,2622,0.5568273663520813
moco,0,42,41,63,2623,0.4872027635574341
moco,0,42,42,63,2624,0.5069893598556519
moco,0,42,43,63,2625,0.47019508481025696
moco,0,42,44,63,2626,0.5204625129699707
moco,0,42,45,63,2627,0.5315291285514832
moco,0,42,46,63,2628,0.5315449237823486
moco,0,42,47,63,2629,0.6027817726135254
moco,0,42,48,63,2630,0.5718377828598022
moco,0,42,49,63,2631,0.5159451365470886
moco,0,42,50,63,2632,0.466025710105896
moco,0,42,51,63,2633,0.490729957818985
moco,0,42,52,63,2634,0.5104175806045532
moco,0,42,53,63,2635,0.4509020745754242
moco,0,42,54,63,2636,0.5779819488525391
moco,0,42,55,63,2637,0.6900279521942139
moco,0,42,56,63,2638,0.6592733860015869
moco,0,42,57,63,2639,0.5589305758476257
moco,0,42,58,63,2640,0.5291644930839539
moco,0,42,59,63,2641,0.4875952899456024
moco,0,42,60,63,2642,0.42802155017852783
moco,0,42,61,63,2643,0.6558452844619751
moco,0,42,62,63,2644,0.5600402355194092
moco,0,42,63,63,2645,0.483814537525177
moco,0,43,1,63,2646,0.5333657264709473
moco,0,43,2,63,2647,0.6059794425964355
moco,0,43,3,63,2648,0.48134559392929077
moco,0,43,4,63,2649,0.6497442126274109
moco,0,43,5,63,2650,0.4684450626373291
moco,0,43,6,63,2651,0.5133134126663208
moco,0,43,7,63,2652,0.5408692359924316
moco,0,43,8,63,2653,0.5413568019866943
moco,0,43,9,63,2654,0.5289943218231201
moco,0,43,10,63,2655,0.5858592391014099
moco,0,43,11,63,2656,0.5196999311447144
moco,0,43,12,63,2657,0.5214855074882507
moco,0,43,13,63,2658,0.7086812853813171
moco,0,43,14,63,2659,0.6669034361839294
moco,0,43,15,63,2660,0.5866326093673706
moco,0,43,16,63,2661,0.5795948505401611
moco,0,43,17,63,2662,0.49924200773239136
moco,0,43,18,63,2663,0.4788993000984192
moco,0,43,19,63,2664,0.7265542149543762
moco,0,43,20,63,2665,0.5105030536651611
moco,0,43,21,63,2666,0.5208417773246765
moco,0,43,22,63,2667,0.4471317529678345
moco,0,43,23,63,2668,0.6036808490753174
moco,0,43,24,63,2669,0.6182991862297058
moco,0,43,25,63,2670,0.6034653186798096
moco,0,43,26,63,2671,0.44368934631347656
moco,0,43,27,63,2672,0.42867350578308105
moco,0,43,28,63,2673,0.5029509663581848
moco,0,43,29,63,2674,0.6471850872039795
moco,0,43,30,63,2675,0.5777215957641602
moco,0,43,31,63,2676,0.556236743927002
moco,0,43,32,63,2677,0.5513983964920044
moco,0,43,33,63,2678,0.5540183782577515
moco,0,43,34,63,2679,0.5307034850120544
moco,0,43,35,63,2680,0.5073847770690918
moco,0,43,36,63,2681,0.6248711347579956
moco,0,43,37,63,2682,0.5546412467956543
moco,0,43,38,63,2683,0.48872479796409607
moco,0,43,39,63,2684,0.5536445379257202
moco,0,43,40,63,2685,0.5113265514373779
moco,0,43,41,63,2686,0.5317325592041016
moco,0,43,42,63,2687,0.5133392810821533
moco,0,43,43,63,2688,0.5571675300598145
moco,0,43,44,63,2689,0.5279799103736877
moco,0,43,45,63,2690,0.479555606842041
moco,0,43,46,63,2691,0.5914033651351929
moco,0,43,47,63,2692,0.7189586162567139
moco,0,43,48,63,2693,0.5043557286262512
moco,0,43,49,63,2694,0.4389204978942871
moco,0,43,50,63,2695,0.5693759918212891
moco,0,43,51,63,2696,0.5748393535614014
moco,0,43,52,63,2697,0.5301618576049805
moco,0,43,53,63,2698,0.5436376333236694
moco,0,43,54,63,2699,0.6371251940727234
moco,0,43,55,63,2700,0.524208664894104
moco,0,43,56,63,2701,0.47415751218795776
moco,0,43,57,63,2702,0.48293259739875793
moco,0,43,58,63,2703,0.4761403203010559
moco,0,43,59,63,2704,0.6336846351623535
moco,0,43,60,63,2705,0.5103172659873962
moco,0,43,61,63,2706,0.4894711971282959
moco,0,43,62,63,2707,0.5692166686058044
moco,0,43,63,63,2708,0.5889843106269836
moco,0,44,1,63,2709,0.6232761740684509
moco,0,44,2,63,2710,0.5703941583633423
moco,0,44,3,63,2711,0.43490058183670044
moco,0,44,4,63,2712,0.5836513042449951
moco,0,44,5,63,2713,0.5401544570922852
moco,0,44,6,63,2714,0.5482217073440552
moco,0,44,7,63,2715,0.4529293179512024
moco,0,44,8,63,2716,0.6300876140594482
moco,0,44,9,63,2717,0.4477950632572174
moco,0,44,10,63,2718,0.649056077003479
moco,0,44,11,63,2719,0.5483080148696899
moco,0,44,12,63,2720,0.4205376207828522
moco,0,44,13,63,2721,0.5792087316513062
moco,0,44,14,63,2722,0.6655178666114807
moco,0,44,15,63,2723,0.5019742250442505
moco,0,44,16,63,2724,0.5355271100997925
moco,0,44,17,63,2725,0.5536444783210754
moco,0,44,18,63,2726,0.4702710807323456
moco,0,44,19,63,2727,0.5791794061660767
moco,0,44,20,63,2728,0.5127646923065186
moco,0,44,21,63,2729,0.48628610372543335
moco,0,44,22,63,2730,0.4930959939956665
moco,0,44,23,63,2731,0.54215008020401
moco,0,44,24,63,2732,0.5184637904167175
moco,0,44,25,63,2733,0.5817320346832275
moco,0,44,26,63,2734,0.47526371479034424
moco,0,44,27,63,2735,0.33335644006729126
moco,0,44,28,63,2736,0.5452117323875427
moco,0,44,29,63,2737,0.5542204976081848
moco,0,44,30,63,2738,0.5514479875564575
moco,0,44,31,63,2739,0.5375032424926758
moco,0,44,32,63,2740,0.5274794697761536
moco,0,44,33,63,2741,0.6593345999717712
moco,0,44,34,63,2742,0.5561071038246155
moco,0,44,35,63,2743,0.6658145785331726
moco,0,44,36,63,2744,0.5126420259475708
moco,0,44,37,63,2745,0.49572673439979553
moco,0,44,38,63,2746,0.4452180564403534
moco,0,44,39,63,2747,0.56427401304245
moco,0,44,40,63,2748,0.6096563339233398
moco,0,44,41,63,2749,0.42214348912239075
moco,0,44,42,63,2750,0.4220811426639557
moco,0,44,43,63,2751,0.47685086727142334
moco,0,44,44,63,2752,0.49314597249031067
moco,0,44,45,63,2753,0.4998362362384796
moco,0,44,46,63,2754,0.5364152789115906
moco,0,44,47,63,2755,0.6147249937057495
moco,0,44,48,63,2756,0.6883724927902222
moco,0,44,49,63,2757,0.5398753881454468
moco,0,44,50,63,2758,0.606036901473999
moco,0,44,51,63,2759,0.5013682842254639
moco,0,44,52,63,2760,0.4887491464614868
moco,0,44,53,63,2761,0.5052498579025269
moco,0,44,54,63,2762,0.41081053018569946
moco,0,44,55,63,2763,0.6567676663398743
moco,0,44,56,63,2764,0.5456255674362183
moco,0,44,57,63,2765,0.49840784072875977
moco,0,44,58,63,2766,0.6051825284957886
moco,0,44,59,63,2767,0.5372343063354492
moco,0,44,60,63,2768,0.4335702657699585
moco,0,44,61,63,2769,0.6119853854179382
moco,0,44,62,63,2770,0.4580724239349365
moco,0,44,63,63,2771,0.588702380657196
moco,0,45,1,63,2772,0.5438977479934692
moco,0,45,2,63,2773,0.5045682787895203
moco,0,45,3,63,2774,0.6485034227371216
moco,0,45,4,63,2775,0.5787397027015686
moco,0,45,5,63,2776,0.5942054986953735
moco,0,45,6,63,2777,0.39096298813819885
moco,0,45,7,63,2778,0.5376753807067871
moco,0,45,8,63,2779,0.5166010856628418
moco,0,45,9,63,2780,0.39883697032928467
moco,0,45,10,63,2781,0.5272628664970398
moco,0,45,11,63,2782,0.6379446983337402
moco,0,45,12,63,2783,0.48752960562705994
moco,0,45,13,63,2784,0.6711865663528442
moco,0,45,14,63,2785,0.49501854181289673
moco,0,45,15,63,2786,0.5419615507125854
moco,0,45,16,63,2787,0.5062683820724487
moco,0,45,17,63,2788,0.5436987280845642
moco,0,45,18,63,2789,0.38760241866111755
moco,0,45,19,63,2790,0.5110892653465271
moco,0,45,20,63,2791,0.457339346408844
moco,0,45,21,63,2792,0.4501580595970154
moco,0,45,22,63,2793,0.5236845016479492
moco,0,45,23,63,2794,0.46390217542648315
moco,0,45,24,63,2795,0.39234471321105957
moco,0,45,25,63,2796,0.6214885711669922
moco,0,45,26,63,2797,0.6224539279937744
moco,0,45,27,63,2798,0.48644405603408813
moco,0,45,28,63,2799,0.5257393717765808
moco,0,45,29,63,2800,0.5985851287841797
moco,0,45,30,63,2801,0.5335888862609863
moco,0,45,31,63,2802,0.5155177116394043
moco,0,45,32,63,2803,0.4561576545238495
moco,0,45,33,63,2804,0.48617982864379883
moco,0,45,34,63,2805,0.5199325680732727
moco,0,45,35,63,2806,0.5505015254020691
moco,0,45,36,63,2807,0.6035056114196777
moco,0,45,37,63,2808,0.5425596237182617
moco,0,45,38,63,2809,0.5439432859420776
moco,0,45,39,63,2810,0.6567878127098083
moco,0,45,40,63,2811,0.6439222693443298
moco,0,45,41,63,2812,0.6302198171615601
moco,0,45,42,63,2813,0.4458822011947632
moco,0,45,43,63,2814,0.5353169441223145
moco,0,45,44,63,2815,0.5214221477508545
moco,0,45,45,63,2816,0.4559593200683594
moco,0,45,46,63,2817,0.5182844996452332
moco,0,45,47,63,2818,0.5131642818450928
moco,0,45,48,63,2819,0.5871243476867676
moco,0,45,49,63,2820,0.446025550365448
moco,0,45,50,63,2821,0.4780502915382385
moco,0,45,51,63,2822,0.4215388894081116
moco,0,45,52,63,2823,0.4679814577102661
moco,0,45,53,63,2824,0.5702298879623413
moco,0,45,54,63,2825,0.5388929843902588
moco,0,45,55,63,2826,0.5769109725952148
moco,0,45,56,63,2827,0.514103889465332
moco,0,45,57,63,2828,0.5134832859039307
moco,0,45,58,63,2829,0.5359289646148682
moco,0,45,59,63,2830,0.48706573247909546
moco,0,45,60,63,2831,0.5202822685241699
moco,0,45,61,63,2832,0.5232105255126953
moco,0,45,62,63,2833,0.5928829312324524
moco,0,45,63,63,2834,0.499129056930542
moco,0,46,1,63,2835,0.5506277084350586
moco,0,46,2,63,2836,0.5883123874664307
moco,0,46,3,63,2837,0.5741941928863525
moco,0,46,4,63,2838,0.4741353690624237
moco,0,46,5,63,2839,0.5499746799468994
moco,0,46,6,63,2840,0.4147026836872101
moco,0,46,7,63,2841,0.5012788772583008
moco,0,46,8,63,2842,0.5090205669403076
moco,0,46,9,63,2843,0.5059702396392822
moco,0,46,10,63,2844,0.5240523815155029
moco,0,46,11,63,2845,0.5148069858551025
moco,0,46,12,63,2846,0.49194687604904175
moco,0,46,13,63,2847,0.5244755744934082
moco,0,46,14,63,2848,0.4364861845970154
moco,0,46,15,63,2849,0.48497870564460754
moco,0,46,16,63,2850,0.515705943107605
moco,0,46,17,63,2851,0.4964870512485504
moco,0,46,18,63,2852,0.5522626042366028
moco,0,46,19,63,2853,0.4396454393863678
moco,0,46,20,63,2854,0.5729656219482422
moco,0,46,21,63,2855,0.5176531076431274
moco,0,46,22,63,2856,0.6956473588943481
moco,0,46,23,63,2857,0.41915658116340637
moco,0,46,24,63,2858,0.45455247163772583
moco,0,46,25,63,2859,0.5375435948371887
moco,0,46,26,63,2860,0.5201671123504639
moco,0,46,27,63,2861,0.39814847707748413
moco,0,46,28,63,2862,0.5440154671669006
moco,0,46,29,63,2863,0.4373317360877991
moco,0,46,30,63,2864,0.5714303255081177
moco,0,46,31,63,2865,0.608619213104248
moco,0,46,32,63,2866,0.469653844833374
moco,0,46,33,63,2867,0.4436839818954468
moco,0,46,34,63,2868,0.414411723613739
moco,0,46,35,63,2869,0.6328868269920349
moco,0,46,36,63,2870,0.5469437837600708
moco,0,46,37,63,2871,0.5167323350906372
moco,0,46,38,63,2872,0.5507922172546387
moco,0,46,39,63,2873,0.5961325764656067
moco,0,46,40,63,2874,0.6476403474807739
moco,0,46,41,63,2875,0.5209033489227295
moco,0,46,42,63,2876,0.5970747470855713
moco,0,46,43,63,2877,0.5807503461837769
moco,0,46,44,63,2878,0.5183937549591064
moco,0,46,45,63,2879,0.5886226892471313
moco,0,46,46,63,2880,0.5558832883834839
moco,0,46,47,63,2881,0.5629971027374268
moco,0,46,48,63,2882,0.5830273032188416
moco,0,46,49,63,2883,0.4912621080875397
moco,0,46,50,63,2884,0.47707343101501465
moco,0,46,51,63,2885,0.47006356716156006
moco,0,46,52,63,2886,0.4882960617542267
moco,0,46,53,63,2887,0.6197762489318848
moco,0,46,54,63,2888,0.5391712188720703
moco,0,46,55,63,2889,0.48922693729400635
moco,0,46,56,63,2890,0.4700932204723358
moco,0,46,57,63,2891,0.5676372647285461
moco,0,46,58,63,2892,0.4345477819442749
moco,0,46,59,63,2893,0.5717861652374268
moco,0,46,60,63,2894,0.5619580745697021
moco,0,46,61,63,2895,0.6162638664245605
moco,0,46,62,63,2896,0.5124017000198364
moco,0,46,63,63,2897,0.4421103596687317
moco,0,47,1,63,2898,0.4813731014728546
moco,0,47,2,63,2899,0.4148712456226349
moco,0,47,3,63,2900,0.5112860798835754
moco,0,47,4,63,2901,0.4753611087799072
moco,0,47,5,63,2902,0.5093451142311096
moco,0,47,6,63,2903,0.6758685111999512
moco,0,47,7,63,2904,0.5169835090637207
moco,0,47,8,63,2905,0.596679151058197
moco,0,47,9,63,2906,0.378542959690094
moco,0,47,10,63,2907,0.5488768219947815
moco,0,47,11,63,2908,0.4686344861984253
moco,0,47,12,63,2909,0.49611538648605347
moco,0,47,13,63,2910,0.7355574369430542
moco,0,47,14,63,2911,0.5355457067489624
moco,0,47,15,63,2912,0.5669248700141907
moco,0,47,16,63,2913,0.49306294322013855
moco,0,47,17,63,2914,0.46170946955680847
moco,0,47,18,63,2915,0.44329747557640076
moco,0,47,19,63,2916,0.44961968064308167
moco,0,47,20,63,2917,0.4687803387641907
moco,0,47,21,63,2918,0.5828859210014343
moco,0,47,22,63,2919,0.4317486882209778
moco,0,47,23,63,2920,0.4709663987159729
moco,0,47,24,63,2921,0.5557599067687988
moco,0,47,25,63,2922,0.542349636554718
moco,0,47,26,63,2923,0.5128396153450012
moco,0,47,27,63,2924,0.5366100668907166
moco,0,47,28,63,2925,0.6084998846054077
moco,0,47,29,63,2926,0.5515803098678589
moco,0,47,30,63,2927,0.6421724557876587
moco,0,47,31,63,2928,0.5074651837348938
moco,0,47,32,63,2929,0.49775707721710205
moco,0,47,33,63,2930,0.4988265037536621
moco,0,47,34,63,2931,0.3901669383049011
moco,0,47,35,63,2932,0.43966683745384216
moco,0,47,36,63,2933,0.5391424298286438
moco,0,47,37,63,2934,0.5645629167556763
moco,0,47,38,63,2935,0.4852633476257324
moco,0,47,39,63,2936,0.5394521951675415
moco,0,47,40,63,2937,0.5616057515144348
moco,0,47,41,63,2938,0.5350411534309387
moco,0,47,42,63,2939,0.53984534740448
moco,0,47,43,63,2940,0.5356488823890686
moco,0,47,44,63,2941,0.4253581166267395
moco,0,47,45,63,2942,0.5250489711761475
moco,0,47,46,63,2943,0.5423740744590759
moco,0,47,47,63,2944,0.5293575525283813
moco,0,47,48,63,2945,0.5958819389343262
moco,0,47,49,63,2946,0.4757671654224396
moco,0,47,50,63,2947,0.48808735609054565
moco,0,47,51,63,2948,0.4988928437232971
moco,0,47,52,63,2949,0.41104334592819214
moco,0,47,53,63,2950,0.599212110042572
moco,0,47,54,63,2951,0.49209287762641907
moco,0,47,55,63,2952,0.5310599207878113
moco,0,47,56,63,2953,0.4906087815761566
moco,0,47,57,63,2954,0.4915846288204193
moco,0,47,58,63,2955,0.4494028091430664
moco,0,47,59,63,2956,0.5177240371704102
moco,0,47,60,63,2957,0.5054901838302612
moco,0,47,61,63,2958,0.46184515953063965
moco,0,47,62,63,2959,0.5029103755950928
moco,0,47,63,63,2960,0.537947952747345
moco,0,48,1,63,2961,0.5353390574455261
moco,0,48,2,63,2962,0.4813520312309265
moco,0,48,3,63,2963,0.6160188913345337
moco,0,48,4,63,2964,0.49503597617149353
moco,0,48,5,63,2965,0.6096912622451782
moco,0,48,6,63,2966,0.5172095894813538
moco,0,48,7,63,2967,0.566082239151001
moco,0,48,8,63,2968,0.5384785532951355
moco,0,48,9,63,2969,0.4793242812156677
moco,0,48,10,63,2970,0.6335063576698303
moco,0,48,11,63,2971,0.5093469619750977
moco,0,48,12,63,2972,0.6322332620620728
moco,0,48,13,63,2973,0.6371516585350037
moco,0,48,14,63,2974,0.5361087322235107
moco,0,48,15,63,2975,0.473238468170166
moco,0,48,16,63,2976,0.5418624877929688
moco,0,48,17,63,2977,0.5972211956977844
moco,0,48,18,63,2978,0.5205528140068054
moco,0,48,19,63,2979,0.4490979313850403
moco,0,48,20,63,2980,0.4916280210018158
moco,0,48,21,63,2981,0.5156688690185547
moco,0,48,22,63,2982,0.5702195167541504
moco,0,48,23,63,2983,0.5268394947052002
moco,0,48,24,63,2984,0.5125037431716919
moco,0,48,25,63,2985,0.551494836807251
moco,0,48,26,63,2986,0.5071560144424438
moco,0,48,27,63,2987,0.45950135588645935
moco,0,48,28,63,2988,0.4556475281715393
moco,0,48,29,63,2989,0.44704657793045044
moco,0,48,30,63,2990,0.576142430305481
moco,0,48,31,63,2991,0.6007654070854187
moco,0,48,32,63,2992,0.5317934155464172
moco,0,48,33,63,2993,0.4670652151107788
moco,0,48,34,63,2994,0.4448320269584656
moco,0,48,35,63,2995,0.5078736543655396
moco,0,48,36,63,2996,0.4618673324584961
moco,0,48,37,63,2997,0.4654131829738617
moco,0,48,38,63,2998,0.42826753854751587
moco,0,48,39,63,2999,0.42075034976005554
moco,0,48,40,63,3000,0.4421118497848511
moco,0,48,41,63,3001,0.4414815902709961
moco,0,48,42,63,3002,0.46468213200569153
moco,0,48,43,63,3003,0.45095062255859375
moco,0,48,44,63,3004,0.48552948236465454
moco,0,48,45,63,3005,0.5124638676643372
moco,0,48,46,63,3006,0.5042432546615601
moco,0,48,47,63,3007,0.5028184652328491
moco,0,48,48,63,3008,0.4999377727508545
moco,0,48,49,63,3009,0.460071861743927
moco,0,48,50,63,3010,0.441633939743042
moco,0,48,51,63,3011,0.5321381688117981
moco,0,48,52,63,3012,0.5211242437362671
moco,0,48,53,63,3013,0.5258477330207825
moco,0,48,54,63,3014,0.5334258079528809
moco,0,48,55,63,3015,0.469072550535202
moco,0,48,56,63,3016,0.3484870195388794
moco,0,48,57,63,3017,0.5045920014381409
moco,0,48,58,63,3018,0.6327744126319885
moco,0,48,59,63,3019,0.5612916946411133
moco,0,48,60,63,3020,0.5591316223144531
moco,0,48,61,63,3021,0.4430917203426361
moco,0,48,62,63,3022,0.398604154586792
moco,0,48,63,63,3023,0.4481181204319
moco,0,49,1,63,3024,0.49373799562454224
moco,0,49,2,63,3025,0.5808775424957275
moco,0,49,3,63,3026,0.4926574230194092
moco,0,49,4,63,3027,0.5446912050247192
moco,0,49,5,63,3028,0.4656634032726288
moco,0,49,6,63,3029,0.35783761739730835
moco,0,49,7,63,3030,0.4855957329273224
moco,0,49,8,63,3031,0.6214022636413574
moco,0,49,9,63,3032,0.40403950214385986
moco,0,49,10,63,3033,0.48243528604507446
moco,0,49,11,63,3034,0.5773881077766418
moco,0,49,12,63,3035,0.47347041964530945
moco,0,49,13,63,3036,0.5785917043685913
moco,0,49,14,63,3037,0.4570673704147339
moco,0,49,15,63,3038,0.5409120321273804
moco,0,49,16,63,3039,0.5404931306838989
moco,0,49,17,63,3040,0.45334234833717346
moco,0,49,18,63,3041,0.41579699516296387
moco,0,49,19,63,3042,0.38062864542007446
moco,0,49,20,63,3043,0.5605753064155579
moco,0,49,21,63,3044,0.5344222784042358
moco,0,49,22,63,3045,0.49984461069107056
moco,0,49,23,63,3046,0.5360562801361084
moco,0,49,24,63,3047,0.4016650915145874
moco,0,49,25,63,3048,0.45191144943237305
moco,0,49,26,63,3049,0.4580135941505432
moco,0,49,27,63,3050,0.4282093942165375
moco,0,49,28,63,3051,0.6059969663619995
moco,0,49,29,63,3052,0.5042456388473511
moco,0,49,30,63,3053,0.5919129848480225
moco,0,49,31,63,3054,0.44952601194381714
moco,0,49,32,63,3055,0.4139706492424011
moco,0,49,33,63,3056,0.485090434551239
moco,0,49,34,63,3057,0.5288442373275757
moco,0,49,35,63,3058,0.6501209735870361
moco,0,49,36,63,3059,0.6187990307807922
moco,0,49,37,63,3060,0.547455906867981
moco,0,49,38,63,3061,0.5127982497215271
moco,0,49,39,63,3062,0.6232715845108032
moco,0,49,40,63,3063,0.4867033064365387
moco,0,49,41,63,3064,0.5159327387809753
moco,0,49,42,63,3065,0.46477192640304565
moco,0,49,43,63,3066,0.4274134635925293
moco,0,49,44,63,3067,0.527580738067627
moco,0,49,45,63,3068,0.5017582774162292
moco,0,49,46,63,3069,0.7141659259796143
moco,0,49,47,63,3070,0.5422747135162354
moco,0,49,48,63,3071,0.506615936756134
moco,0,49,49,63,3072,0.42987656593322754
moco,0,49,50,63,3073,0.4109289050102234
moco,0,49,51,63,3074,0.45161402225494385
moco,0,49,52,63,3075,0.43622225522994995
moco,0,49,53,63,3076,0.5028061866760254
moco,0,49,54,63,3077,0.5218511819839478
moco,0,49,55,63,3078,0.5824075937271118
moco,0,49,56,63,3079,0.43116500973701477
moco,0,49,57,63,3080,0.44739311933517456
moco,0,49,58,63,3081,0.5080386400222778
moco,0,49,59,63,3082,0.4881758689880371
moco,0,49,60,63,3083,0.5630267858505249
moco,0,49,61,63,3084,0.49788397550582886
moco,0,49,62,63,3085,0.467379629611969
moco,0,49,63,63,3086,0.31252095103263855
moco,0,50,1,63,3087,0.4110068678855896
moco,0,50,2,63,3088,0.46490994095802307
moco,0,50,3,63,3089,0.5305333137512207
moco,0,50,4,63,3090,0.6667367219924927
moco,0,50,5,63,3091,0.4821615219116211
moco,0,50,6,63,3092,0.4277054965496063
moco,0,50,7,63,3093,0.45745813846588135
moco,0,50,8,63,3094,0.47426140308380127
moco,0,50,9,63,3095,0.4655001759529114
moco,0,50,10,63,3096,0.46892249584198
moco,0,50,11,63,3097,0.46026936173439026
