condition,seed,epoch,batch_index,num_batches,global_step,train_loss
supervised,1,38,42,63,2372,0.16894738376140594
supervised,1,38,43,63,2373,0.09884243458509445
supervised,1,38,44,63,2374,0.13173086941242218
supervised,1,38,45,63,2375,0.21555113792419434
supervised,1,38,46,63,2376,0.1800186038017273
supervised,1,38,47,63,2377,0.2789132595062256
supervised,1,38,48,63,2378,0.15230131149291992
supervised,1,38,49,63,2379,0.2274487018585205
supervised,1,38,50,63,2380,0.07813878357410431
supervised,1,38,51,63,2381,0.09594149142503738
supervised,1,38,52,63,2382,0.18420293927192688
supervised,1,38,53,63,2383,0.1228385865688324
supervised,1,38,54,63,2384,0.25201451778411865
supervised,1,38,55,63,2385,0.15045474469661713
supervised,1,38,56,63,2386,0.19638904929161072
supervised,1,38,57,63,2387,0.1283044070005417
supervised,1,38,58,63,2388,0.14029577374458313
supervised,1,38,59,63,2389,0.19711005687713623
supervised,1,38,60,63,2390,0.16290104389190674
supervised,1,38,61,63,2391,0.25069543719291687
supervised,1,38,62,63,2392,0.11550803482532501
supervised,1,38,63,63,2393,0.34195008873939514
supervised,1,39,1,63,2394,0.24592474102973938
supervised,1,39,2,63,2395,0.1349092274904251
supervised,1,39,3,63,2396,0.20718860626220703
supervised,1,39,4,63,2397,0.0936535894870758
supervised,1,39,5,63,2398,0.07853054255247116
supervised,1,39,6,63,2399,0.18349865078926086
supervised,1,39,7,63,2400,0.3533385396003723
supervised,1,39,8,63,2401,0.09637106209993362
supervised,1,39,9,63,2402,0.22566990554332733
supervised,1,39,10,63,2403,0.08455294370651245
supervised,1,39,11,63,2404,0.17975342273712158
supervised,1,39,12,63,2405,0.1503448486328125
supervised,1,39,13,63,2406,0.24605010449886322
supervised,1,39,14,63,2407,0.2512511610984802
supervised,1,39,15,63,2408,0.27963024377822876
supervised,1,39,16,63,2409,0.14284855127334595
supervised,1,39,17,63,2410,0.18166351318359375
supervised,1,39,18,63,2411,0.17660315334796906
supervised,1,39,19,63,2412,0.08802127838134766
supervised,1,39,20,63,2413,0.1518906205892563
supervised,1,39,21,63,2414,0.16695749759674072
supervised,1,39,22,63,2415,0.18027910590171814
supervised,1,39,23,63,2416,0.303907573223114
supervised,1,39,24,63,2417,0.2231639325618744
supervised,1,39,25,63,2418,0.21153059601783752
supervised,1,39,26,63,2419,0.1244838759303093
supervised,1,39,27,63,2420,0.14017030596733093
supervised,1,39,28,63,2421,0.145530104637146
supervised,1,39,29,63,2422,0.20380274951457977
supervised,1,39,30,63,2423,0.14824239909648895
supervised,1,39,31,63,2424,0.2746681571006775
supervised,1,39,32,63,2425,0.1437029242515564
supervised,1,39,33,63,2426,0.1865241378545761
supervised,1,39,34,63,2427,0.21372449398040771
supervised,1,39,35,63,2428,0.2178664207458496
supervised,1,39,36,63,2429,0.10324163734912872
supervised,1,39,37,63,2430,0.2309553325176239
supervised,1,39,38,63,2431,0.26713716983795166
supervised,1,39,39,63,2432,0.09343597292900085
supervised,1,39,40,63,2433,0.28542855381965637
supervised,1,39,41,63,2434,0.26586419343948364
supervised,1,39,42,63,2435,0.17221587896347046
supervised,1,39,43,63,2436,0.20013843476772308
supervised,1,39,44,63,2437,0.1585274040699005
supervised,1,39,45,63,2438,0.24344539642333984
supervised,1,39,46,63,2439,0.19035665690898895
supervised,1,39,47,63,2440,0.15983593463897705
supervised,1,39,48,63,2441,0.17265014350414276
supervised,1,39,49,63,2442,0.25898727774620056
supervised,1,39,50,63,2443,0.07031813263893127
supervised,1,39,51,63,2444,0.1318724900484085
supervised,1,39,52,63,2445,0.2603529691696167
supervised,1,39,53,63,2446,0.16265608370304108
supervised,1,39,54,63,2447,0.252649188041687
supervised,1,39,55,63,2448,0.2646520733833313
supervised,1,39,56,63,2449,0.07195600122213364
supervised,1,39,57,63,2450,0.2853826880455017
supervised,1,39,58,63,2451,0.21456503868103027
supervised,1,39,59,63,2452,0.3283807933330536
supervised,1,39,60,63,2453,0.17486472427845
supervised,1,39,61,63,2454,0.1391400396823883
supervised,1,39,62,63,2455,0.1721339225769043
supervised,1,39,63,63,2456,0.2937277853488922
supervised,1,40,1,63,2457,0.11855924874544144
supervised,1,40,2,63,2458,0.12834438681602478
supervised,1,40,3,63,2459,0.1583636999130249
supervised,1,40,4,63,2460,0.31906604766845703
supervised,1,40,5,63,2461,0.20936211943626404
supervised,1,40,6,63,2462,0.18492799997329712
supervised,1,40,7,63,2463,0.14812669157981873
supervised,1,40,8,63,2464,0.16170886158943176
supervised,1,40,9,63,2465,0.2546057105064392
supervised,1,40,10,63,2466,0.26845061779022217
supervised,1,40,11,63,2467,0.17336426675319672
supervised,1,40,12,63,2468,0.12351604551076889
supervised,1,40,13,63,2469,0.33517393469810486
supervised,1,40,14,63,2470,0.29486072063446045
supervised,1,40,15,63,2471,0.13676241040229797
supervised,1,40,16,63,2472,0.13819029927253723
supervised,1,40,17,63,2473,0.20721223950386047
supervised,1,40,18,63,2474,0.11904309689998627
supervised,1,40,19,63,2475,0.16891232132911682
supervised,1,40,20,63,2476,0.268377423286438
supervised,1,40,21,63,2477,0.17698684334754944
supervised,1,40,22,63,2478,0.18309105932712555
supervised,1,40,23,63,2479,0.14801067113876343
supervised,1,40,24,63,2480,0.14583756029605865
supervised,1,40,25,63,2481,0.23086753487586975
supervised,1,40,26,63,2482,0.11301278322935104
supervised,1,40,27,63,2483,0.1350652426481247
supervised,1,40,28,63,2484,0.12954631447792053
supervised,1,40,29,63,2485,0.13629333674907684
supervised,1,40,30,63,2486,0.17469005286693573
supervised,1,40,31,63,2487,0.2767831087112427
supervised,1,40,32,63,2488,0.10872012376785278
supervised,1,40,33,63,2489,0.1279137134552002
supervised,1,40,34,63,2490,0.1308988630771637
supervised,1,40,35,63,2491,0.24932576715946198
supervised,1,40,36,63,2492,0.2451576441526413
supervised,1,40,37,63,2493,0.14174947142601013
supervised,1,40,38,63,2494,0.1699870377779007
supervised,1,40,39,63,2495,0.09632056951522827
supervised,1,40,40,63,2496,0.21542435884475708
supervised,1,40,41,63,2497,0.245884969830513
supervised,1,40,42,63,2498,0.2604427635669708
supervised,1,40,43,63,2499,0.26219403743743896
supervised,1,40,44,63,2500,0.13824927806854248
supervised,1,40,45,63,2501,0.1627323031425476
supervised,1,40,46,63,2502,0.17559295892715454
supervised,1,40,47,63,2503,0.05408024787902832
supervised,1,40,48,63,2504,0.18173719942569733
supervised,1,40,49,63,2505,0.1488126516342163
supervised,1,40,50,63,2506,0.17326977849006653
supervised,1,40,51,63,2507,0.13819843530654907
supervised,1,40,52,63,2508,0.2615426182746887
supervised,1,40,53,63,2509,0.13181079924106598
supervised,1,40,54,63,2510,0.13521042466163635
supervised,1,40,55,63,2511,0.23279720544815063
supervised,1,40,56,63,2512,0.12905776500701904
supervised,1,40,57,63,2513,0.15124408900737762
supervised,1,40,58,63,2514,0.09240317344665527
supervised,1,40,59,63,2515,0.32181093096733093
supervised,1,40,60,63,2516,0.10210467875003815
supervised,1,40,61,63,2517,0.18749314546585083
supervised,1,40,62,63,2518,0.05804070830345154
supervised,1,40,63,63,2519,0.20891860127449036
supervised,1,41,1,63,2520,0.07400450110435486
supervised,1,41,2,63,2521,0.11614522337913513
supervised,1,41,3,63,2522,0.11700278520584106
supervised,1,41,4,63,2523,0.20056353509426117
supervised,1,41,5,63,2524,0.24215902388095856
supervised,1,41,6,63,2525,0.13833306729793549
supervised,1,41,7,63,2526,0.1678973138332367
supervised,1,41,8,63,2527,0.09263806790113449
supervised,1,41,9,63,2528,0.1966078281402588
supervised,1,41,10,63,2529,0.1494142711162567
supervised,1,41,11,63,2530,0.25317615270614624
supervised,1,41,12,63,2531,0.04621948301792145
supervised,1,41,13,63,2532,0.14481592178344727
supervised,1,41,14,63,2533,0.2507309913635254
supervised,1,41,15,63,2534,0.09597346186637878
supervised,1,41,16,63,2535,0.18467187881469727
supervised,1,41,17,63,2536,0.1776142120361328
supervised,1,41,18,63,2537,0.14848953485488892
supervised,1,41,19,63,2538,0.11773185431957245
supervised,1,41,20,63,2539,0.2109154611825943
supervised,1,41,21,63,2540,0.2132122814655304
supervised,1,41,22,63,2541,0.11363723874092102
supervised,1,41,23,63,2542,0.1136377826333046
supervised,1,41,24,63,2543,0.23101112246513367
supervised,1,41,25,63,2544,0.1649853140115738
supervised,1,41,26,63,2545,0.19136673212051392
supervised,1,41,27,63,2546,0.2026146501302719
supervised,1,41,28,63,2547,0.15678882598876953
supervised,1,41,29,63,2548,0.23514343798160553
supervised,1,41,30,63,2549,0.16962194442749023
supervised,1,41,31,63,2550,0.1451810598373413
supervised,1,41,32,63,2551,0.17346620559692383
supervised,1,41,33,63,2552,0.15266764163970947
supervised,1,41,34,63,2553,0.20259161293506622
supervised,1,41,35,63,2554,0.3222309350967407
supervised,1,41,36,63,2555,0.1693677455186844
supervised,1,41,37,63,2556,0.13771186769008636
supervised,1,41,38,63,2557,0.26797282695770264
supervised,1,41,39,63,2558,0.1697167456150055
supervised,1,41,40,63,2559,0.20966318249702454
supervised,1,41,41,63,2560,0.14120039343833923
supervised,1,41,42,63,2561,0.27518099546432495
supervised,1,41,43,63,2562,0.1601560264825821
supervised,1,41,44,63,2563,0.12412813305854797
supervised,1,41,45,63,2564,0.23711365461349487
supervised,1,41,46,63,2565,0.28338807821273804
supervised,1,41,47,63,2566,0.16972708702087402
supervised,1,41,48,63,2567,0.13728290796279907
supervised,1,41,49,63,2568,0.14452838897705078
supervised,1,41,50,63,2569,0.0739835873246193
supervised,1,41,51,63,2570,0.08856126666069031
supervised,1,41,52,63,2571,0.18606850504875183
supervised,1,41,53,63,2572,0.28143590688705444
supervised,1,41,54,63,2573,0.24944841861724854
supervised,1,41,55,63,2574,0.23012828826904297
supervised,1,41,56,63,2575,0.2585342824459076
supervised,1,41,57,63,2576,0.24939948320388794
supervised,1,41,58,63,2577,0.13381865620613098
supervised,1,41,59,63,2578,0.19578807055950165
supervised,1,41,60,63,2579,0.14006119966506958
supervised,1,41,61,63,2580,0.14277982711791992
supervised,1,41,62,63,2581,0.1283249706029892
supervised,1,41,63,63,2582,0.09215749800205231
supervised,1,42,1,63,2583,0.1568225920200348
supervised,1,42,2,63,2584,0.1788206398487091
supervised,1,42,3,63,2585,0.1870025396347046
supervised,1,42,4,63,2586,0.22342538833618164
supervised,1,42,5,63,2587,0.0597166046500206
supervised,1,42,6,63,2588,0.21422046422958374
supervised,1,42,7,63,2589,0.17143139243125916
supervised,1,42,8,63,2590,0.08000832796096802
supervised,1,42,9,63,2591,0.14017461240291595
supervised,1,42,10,63,2592,0.1981009989976883
supervised,1,42,11,63,2593,0.18118922412395477
supervised,1,42,12,63,2594,0.11922813206911087
supervised,1,42,13,63,2595,0.1327725648880005
supervised,1,42,14,63,2596,0.13933421671390533
supervised,1,42,15,63,2597,0.20265358686447144
supervised,1,42,16,63,2598,0.12780271470546722
supervised,1,42,17,63,2599,0.09488844126462936
supervised,1,42,18,63,2600,0.1809416115283966
supervised,1,42,19,63,2601,0.12253254652023315
supervised,1,42,20,63,2602,0.11803007125854492
supervised,1,42,21,63,2603,0.15350428223609924
supervised,1,42,22,63,2604,0.10399908572435379
supervised,1,42,23,63,2605,0.17715996503829956
supervised,1,42,24,63,2606,0.1412021964788437
supervised,1,42,25,63,2607,0.11224496364593506
supervised,1,42,26,63,2608,0.22652065753936768
supervised,1,42,27,63,2609,0.1848631054162979
supervised,1,42,28,63,2610,0.10417081415653229
supervised,1,42,29,63,2611,0.19433696568012238
supervised,1,42,30,63,2612,0.19536086916923523
supervised,1,42,31,63,2613,0.2046477198600769
supervised,1,42,32,63,2614,0.2446606159210205
supervised,1,42,33,63,2615,0.0823860615491867
supervised,1,42,34,63,2616,0.20608681440353394
supervised,1,42,35,63,2617,0.2973365783691406
supervised,1,42,36,63,2618,0.16812583804130554
supervised,1,42,37,63,2619,0.17459774017333984
supervised,1,42,38,63,2620,0.13262252509593964
supervised,1,42,39,63,2621,0.09915529936552048
supervised,1,42,40,63,2622,0.41568583250045776
supervised,1,42,41,63,2623,0.14780686795711517
supervised,1,42,42,63,2624,0.22401611506938934
supervised,1,42,43,63,2625,0.18099331855773926
supervised,1,42,44,63,2626,0.29687488079071045
supervised,1,42,45,63,2627,0.2274957150220871
supervised,1,42,46,63,2628,0.10612549632787704
supervised,1,42,47,63,2629,0.13647715747356415
supervised,1,42,48,63,2630,0.16119608283042908
supervised,1,42,49,63,2631,0.168974831700325
supervised,1,42,50,63,2632,0.17775551974773407
supervised,1,42,51,63,2633,0.08207174390554428
supervised,1,42,52,63,2634,0.14034214615821838
supervised,1,42,53,63,2635,0.3189626634120941
supervised,1,42,54,63,2636,0.11456538736820221
supervised,1,42,55,63,2637,0.1553608775138855
supervised,1,42,56,63,2638,0.15518368780612946
supervised,1,42,57,63,2639,0.23476900160312653
supervised,1,42,58,63,2640,0.13396140933036804
supervised,1,42,59,63,2641,0.20408321917057037
supervised,1,42,60,63,2642,0.20186446607112885
supervised,1,42,61,63,2643,0.11052997410297394
supervised,1,42,62,63,2644,0.12389183044433594
supervised,1,42,63,63,2645,0.3030775189399719
supervised,1,43,1,63,2646,0.10410983860492706
supervised,1,43,2,63,2647,0.12790094316005707
supervised,1,43,3,63,2648,0.09637688100337982
supervised,1,43,4,63,2649,0.14445295929908752
supervised,1,43,5,63,2650,0.09421318769454956
supervised,1,43,6,63,2651,0.19072633981704712
supervised,1,43,7,63,2652,0.1279601752758026
supervised,1,43,8,63,2653,0.1290845274925232
supervised,1,43,9,63,2654,0.17971566319465637
supervised,1,43,10,63,2655,0.2096432000398636
supervised,1,43,11,63,2656,0.17860931158065796
supervised,1,43,12,63,2657,0.19265657663345337
supervised,1,43,13,63,2658,0.15175455808639526
supervised,1,43,14,63,2659,0.1355755627155304
supervised,1,43,15,63,2660,0.1749729961156845
supervised,1,43,16,63,2661,0.17040663957595825
supervised,1,43,17,63,2662,0.08999596536159515
supervised,1,43,18,63,2663,0.08694808185100555
supervised,1,43,19,63,2664,0.11775632947683334
supervised,1,43,20,63,2665,0.1951855570077896
supervised,1,43,21,63,2666,0.12891125679016113
supervised,1,43,22,63,2667,0.19472001492977142
supervised,1,43,23,63,2668,0.11249395459890366
supervised,1,43,24,63,2669,0.17565234005451202
supervised,1,43,25,63,2670,0.24612289667129517
supervised,1,43,26,63,2671,0.17469635605812073
supervised,1,43,27,63,2672,0.1919342577457428
supervised,1,43,28,63,2673,0.15152819454669952
supervised,1,43,29,63,2674,0.26130539178848267
supervised,1,43,30,63,2675,0.22020016610622406
supervised,1,43,31,63,2676,0.10709774494171143
supervised,1,43,32,63,2677,0.2103371024131775
supervised,1,43,33,63,2678,0.15222275257110596
supervised,1,43,34,63,2679,0.1873452067375183
supervised,1,43,35,63,2680,0.24450218677520752
supervised,1,43,36,63,2681,0.19272011518478394
supervised,1,43,37,63,2682,0.24162553250789642
supervised,1,43,38,63,2683,0.13623392581939697
supervised,1,43,39,63,2684,0.18985328078269958
supervised,1,43,40,63,2685,0.19500543177127838
supervised,1,43,41,63,2686,0.21679075062274933
supervised,1,43,42,63,2687,0.07524167746305466
supervised,1,43,43,63,2688,0.237309530377388
supervised,1,43,44,63,2689,0.13788177073001862
supervised,1,43,45,63,2690,0.2303757220506668
supervised,1,43,46,63,2691,0.12807588279247284
supervised,1,43,47,63,2692,0.25682705640792847
supervised,1,43,48,63,2693,0.1478613168001175
supervised,1,43,49,63,2694,0.13141755759716034
supervised,1,43,50,63,2695,0.1946350336074829
supervised,1,43,51,63,2696,0.16988594830036163
supervised,1,43,52,63,2697,0.1534857153892517
supervised,1,43,53,63,2698,0.14332568645477295
supervised,1,43,54,63,2699,0.17449018359184265
supervised,1,43,55,63,2700,0.11490929871797562
supervised,1,43,56,63,2701,0.14231617748737335
supervised,1,43,57,63,2702,0.1826726794242859
supervised,1,43,58,63,2703,0.1769327074289322
supervised,1,43,59,63,2704,0.24669359624385834
supervised,1,43,60,63,2705,0.1067110225558281
supervised,1,43,61,63,2706,0.14821484684944153
supervised,1,43,62,63,2707,0.10251042246818542
supervised,1,43,63,63,2708,0.20393367111682892
supervised,1,44,1,63,2709,0.1530779004096985
supervised,1,44,2,63,2710,0.18660405278205872
supervised,1,44,3,63,2711,0.1634179651737213
supervised,1,44,4,63,2712,0.21768434345722198
supervised,1,44,5,63,2713,0.17846274375915527
supervised,1,44,6,63,2714,0.1580846607685089
supervised,1,44,7,63,2715,0.24976229667663574
supervised,1,44,8,63,2716,0.18507540225982666
supervised,1,44,9,63,2717,0.16534963250160217
supervised,1,44,10,63,2718,0.12044302374124527
supervised,1,44,11,63,2719,0.17496198415756226
supervised,1,44,12,63,2720,0.21306797862052917
supervised,1,44,13,63,2721,0.22477275133132935
supervised,1,44,14,63,2722,0.19598104059696198
supervised,1,44,15,63,2723,0.13900752365589142
supervised,1,44,16,63,2724,0.1653359830379486
supervised,1,44,17,63,2725,0.16727854311466217
supervised,1,44,18,63,2726,0.17453572154045105
supervised,1,44,19,63,2727,0.1946626603603363
supervised,1,44,20,63,2728,0.22202615439891815
supervised,1,44,21,63,2729,0.12295303493738174
supervised,1,44,22,63,2730,0.23526141047477722
supervised,1,44,23,63,2731,0.24526706337928772
supervised,1,44,24,63,2732,0.2993567883968353
supervised,1,44,25,63,2733,0.18622010946273804
supervised,1,44,26,63,2734,0.12370093166828156
supervised,1,44,27,63,2735,0.13361644744873047
supervised,1,44,28,63,2736,0.09937800467014313
supervised,1,44,29,63,2737,0.22624869644641876
supervised,1,44,30,63,2738,0.11617802828550339
supervised,1,44,31,63,2739,0.30606818199157715
supervised,1,44,32,63,2740,0.2642595171928406
supervised,1,44,33,63,2741,0.16916778683662415
supervised,1,44,34,63,2742,0.1842881739139557
supervised,1,44,35,63,2743,0.23310980200767517
supervised,1,44,36,63,2744,0.2071637511253357
supervised,1,44,37,63,2745,0.24677374958992004
supervised,1,44,38,63,2746,0.12327692657709122
supervised,1,44,39,63,2747,0.2073124498128891
supervised,1,44,40,63,2748,0.180817112326622
supervised,1,44,41,63,2749,0.1345493346452713
supervised,1,44,42,63,2750,0.1411946713924408
supervised,1,44,43,63,2751,0.12288567423820496
supervised,1,44,44,63,2752,0.13659051060676575
supervised,1,44,45,63,2753,0.22433754801750183
supervised,1,44,46,63,2754,0.1351090669631958
supervised,1,44,47,63,2755,0.21345826983451843
supervised,1,44,48,63,2756,0.12552540004253387
supervised,1,44,49,63,2757,0.09532591700553894
supervised,1,44,50,63,2758,0.06461206823587418
supervised,1,44,51,63,2759,0.18154579401016235
supervised,1,44,52,63,2760,0.12762558460235596
supervised,1,44,53,63,2761,0.09320628643035889
supervised,1,44,54,63,2762,0.27726930379867554
supervised,1,44,55,63,2763,0.1490761637687683
supervised,1,44,56,63,2764,0.18734723329544067
supervised,1,44,57,63,2765,0.3109276592731476
supervised,1,44,58,63,2766,0.10469513386487961
supervised,1,44,59,63,2767,0.1800430417060852
supervised,1,44,60,63,2768,0.11462784558534622
supervised,1,44,61,63,2769,0.13737034797668457
supervised,1,44,62,63,2770,0.11666451394557953
supervised,1,44,63,63,2771,0.17732395231723785
supervised,1,45,1,63,2772,0.21411848068237305
supervised,1,45,2,63,2773,0.20910197496414185
supervised,1,45,3,63,2774,0.06061673164367676
supervised,1,45,4,63,2775,0.19413313269615173
supervised,1,45,5,63,2776,0.14080539345741272
supervised,1,45,6,63,2777,0.11208538711071014
supervised,1,45,7,63,2778,0.1161573976278305
supervised,1,45,8,63,2779,0.115799181163311
supervised,1,45,9,63,2780,0.20211026072502136
supervised,1,45,10,63,2781,0.17267563939094543
supervised,1,45,11,63,2782,0.17684023082256317
supervised,1,45,12,63,2783,0.14634552597999573
supervised,1,45,13,63,2784,0.20134516060352325
supervised,1,45,14,63,2785,0.1410306841135025
supervised,1,45,15,63,2786,0.20495069026947021
supervised,1,45,16,63,2787,0.1611541509628296
supervised,1,45,17,63,2788,0.1287851780653
supervised,1,45,18,63,2789,0.19284850358963013
supervised,1,45,19,63,2790,0.11891816556453705
supervised,1,45,20,63,2791,0.17784491181373596
supervised,1,45,21,63,2792,0.10183387249708176
supervised,1,45,22,63,2793,0.13371936976909637
supervised,1,45,23,63,2794,0.17119011282920837
supervised,1,45,24,63,2795,0.21132569015026093
supervised,1,45,25,63,2796,0.22305209934711456
supervised,1,45,26,63,2797,0.10819185525178909
supervised,1,45,27,63,2798,0.3106723427772522
supervised,1,45,28,63,2799,0.04908015951514244
supervised,1,45,29,63,2800,0.2885548770427704
supervised,1,45,30,63,2801,0.1823096126317978
supervised,1,45,31,63,2802,0.1475662738084793
supervised,1,45,32,63,2803,0.10226784646511078
supervised,1,45,33,63,2804,0.2025151550769806
supervised,1,45,34,63,2805,0.10840491950511932
supervised,1,45,35,63,2806,0.2525070905685425
supervised,1,45,36,63,2807,0.30638909339904785
supervised,1,45,37,63,2808,0.15232443809509277
supervised,1,45,38,63,2809,0.20367678999900818
supervised,1,45,39,63,2810,0.08561845123767853
supervised,1,45,40,63,2811,0.3580218553543091
supervised,1,45,41,63,2812,0.165959894657135
supervised,1,45,42,63,2813,0.12264079600572586
supervised,1,45,43,63,2814,0.15319854021072388
supervised,1,45,44,63,2815,0.097777359187603
supervised,1,45,45,63,2816,0.11172261834144592
supervised,1,45,46,63,2817,0.0652172788977623
supervised,1,45,47,63,2818,0.24565830826759338
supervised,1,45,48,63,2819,0.21681517362594604
supervised,1,45,49,63,2820,0.05710703507065773
supervised,1,45,50,63,2821,0.18675288558006287
supervised,1,45,51,63,2822,0.09329880774021149
supervised,1,45,52,63,2823,0.2324521690607071
supervised,1,45,53,63,2824,0.10629566013813019
supervised,1,45,54,63,2825,0.17238487303256989
supervised,1,45,55,63,2826,0.14342054724693298
supervised,1,45,56,63,2827,0.12048260867595673
supervised,1,45,57,63,2828,0.24565541744232178
supervised,1,45,58,63,2829,0.23715059459209442
supervised,1,45,59,63,2830,0.21495336294174194
supervised,1,45,60,63,2831,0.16527697443962097
supervised,1,45,61,63,2832,0.12089885026216507
supervised,1,45,62,63,2833,0.11544466763734818
supervised,1,45,63,63,2834,0.23137038946151733
supervised,1,46,1,63,2835,0.15091651678085327
supervised,1,46,2,63,2836,0.1483454406261444
supervised,1,46,3,63,2837,0.10997603088617325
supervised,1,46,4,63,2838,0.303164541721344
supervised,1,46,5,63,2839,0.1435154229402542
supervised,1,46,6,63,2840,0.21259832382202148
supervised,1,46,7,63,2841,0.12934699654579163
supervised,1,46,8,63,2842,0.15802080929279327
supervised,1,46,9,63,2843,0.1739736944437027
supervised,1,46,10,63,2844,0.18876081705093384
supervised,1,46,11,63,2845,0.19120894372463226
supervised,1,46,12,63,2846,0.20159712433815002
supervised,1,46,13,63,2847,0.14885741472244263
supervised,1,46,14,63,2848,0.21877031028270721
supervised,1,46,15,63,2849,0.12377019226551056
supervised,1,46,16,63,2850,0.14555777609348297
supervised,1,46,17,63,2851,0.1474761962890625
supervised,1,46,18,63,2852,0.052785538136959076
supervised,1,46,19,63,2853,0.14595724642276764
supervised,1,46,20,63,2854,0.05881396681070328
supervised,1,46,21,63,2855,0.16411811113357544
supervised,1,46,22,63,2856,0.08825239539146423
supervised,1,46,23,63,2857,0.20339369773864746
supervised,1,46,24,63,2858,0.20058180391788483
supervised,1,46,25,63,2859,0.3121914863586426
supervised,1,46,26,63,2860,0.21725353598594666
supervised,1,46,27,63,2861,0.17199498414993286
supervised,1,46,28,63,2862,0.10429354757070541
supervised,1,46,29,63,2863,0.1622982919216156
supervised,1,46,30,63,2864,0.25242504477500916
supervised,1,46,31,63,2865,0.1296672224998474
supervised,1,46,32,63,2866,0.10226526856422424
supervised,1,46,33,63,2867,0.10424339026212692
supervised,1,46,34,63,2868,0.0893242359161377
supervised,1,46,35,63,2869,0.1540338099002838
supervised,1,46,36,63,2870,0.13056111335754395
supervised,1,46,37,63,2871,0.1223897710442543
supervised,1,46,38,63,2872,0.15722230076789856
supervised,1,46,39,63,2873,0.2463756501674652
supervised,1,46,40,63,2874,0.2860695719718933
supervised,1,46,41,63,2875,0.3279971480369568
supervised,1,46,42,63,2876,0.20001651346683502
supervised,1,46,43,63,2877,0.13137686252593994
supervised,1,46,44,63,2878,0.19315293431282043
supervised,1,46,45,63,2879,0.22089862823486328
supervised,1,46,46,63,2880,0.17927110195159912
supervised,1,46,47,63,2881,0.08603969216346741
supervised,1,46,48,63,2882,0.20036253333091736
supervised,1,46,49,63,2883,0.10460858047008514
supervised,1,46,50,63,2884,0.16612783074378967
supervised,1,46,51,63,2885,0.15671925246715546
supervised,1,46,52,63,2886,0.20107632875442505
supervised,1,46,53,63,2887,0.10044727474451065
supervised,1,46,54,63,2888,0.22815847396850586
supervised,1,46,55,63,2889,0.18749183416366577
supervised,1,46,56,63,2890,0.12536507844924927
supervised,1,46,57,63,2891,0.15087154507637024
supervised,1,46,58,63,2892,0.25063979625701904
supervised,1,46,59,63,2893,0.18776431679725647
supervised,1,46,60,63,2894,0.10716764628887177
supervised,1,46,61,63,2895,0.1799960732460022
supervised,1,46,62,63,2896,0.27224546670913696
supervised,1,46,63,63,2897,0.16998597979545593
supervised,1,47,1,63,2898,0.25173473358154297
supervised,1,47,2,63,2899,0.07303573936223984
supervised,1,47,3,63,2900,0.07764247059822083
supervised,1,47,4,63,2901,0.2029971033334732
supervised,1,47,5,63,2902,0.05978916585445404
supervised,1,47,6,63,2903,0.1594056338071823
supervised,1,47,7,63,2904,0.11850330233573914
supervised,1,47,8,63,2905,0.1429566890001297
supervised,1,47,9,63,2906,0.1314176470041275
supervised,1,47,10,63,2907,0.1810954511165619
supervised,1,47,11,63,2908,0.24285092949867249
supervised,1,47,12,63,2909,0.13211511075496674
supervised,1,47,13,63,2910,0.1681731939315796
supervised,1,47,14,63,2911,0.2460678666830063
supervised,1,47,15,63,2912,0.1669953614473343
supervised,1,47,16,63,2913,0.08263877034187317
supervised,1,47,17,63,2914,0.1455090045928955
supervised,1,47,18,63,2915,0.23412470519542694
supervised,1,47,19,63,2916,0.17400717735290527
supervised,1,47,20,63,2917,0.32052522897720337
supervised,1,47,21,63,2918,0.1378873586654663
supervised,1,47,22,63,2919,0.10403384268283844
supervised,1,47,23,63,2920,0.14763960242271423
supervised,1,47,24,63,2921,0.20970313251018524
supervised,1,47,25,63,2922,0.29805833101272583
supervised,1,47,26,63,2923,0.17113107442855835
supervised,1,47,27,63,2924,0.27684223651885986
supervised,1,47,28,63,2925,0.08230102807283401
supervised,1,47,29,63,2926,0.22555968165397644
supervised,1,47,30,63,2927,0.09314249455928802
supervised,1,47,31,63,2928,0.12828829884529114
supervised,1,47,32,63,2929,0.11458668112754822
supervised,1,47,33,63,2930,0.11848451942205429
supervised,1,47,34,63,2931,0.15736964344978333
supervised,1,47,35,63,2932,0.14161410927772522
supervised,1,47,36,63,2933,0.13363692164421082
supervised,1,47,37,63,2934,0.1685599386692047
supervised,1,47,38,63,2935,0.08435441553592682
supervised,1,47,39,63,2936,0.07436878979206085
supervised,1,47,40,63,2937,0.2553008496761322
supervised,1,47,41,63,2938,0.22974197566509247
supervised,1,47,42,63,2939,0.1986161470413208
supervised,1,47,43,63,2940,0.14069674909114838
supervised,1,47,44,63,2941,0.183506041765213
supervised,1,47,45,63,2942,0.13928936421871185
supervised,1,47,46,63,2943,0.22596552968025208
supervised,1,47,47,63,2944,0.16696813702583313
supervised,1,47,48,63,2945,0.19763047993183136
supervised,1,47,49,63,2946,0.12754201889038086
supervised,1,47,50,63,2947,0.18217559158802032
supervised,1,47,51,63,2948,0.11345966905355453
supervised,1,47,52,63,2949,0.19744263589382172
supervised,1,47,53,63,2950,0.19403451681137085
supervised,1,47,54,63,2951,0.13978919386863708
supervised,1,47,55,63,2952,0.14637117087841034
supervised,1,47,56,63,2953,0.14118057489395142
